90.9816 92.0484 90.2435 
90.375 91.0854 89.8493 
91.3396 90.2778 89.506 
90.6372 90.2462 90.3313 
90.1275 89.2869 91.2204 
90.1275 89.2869 91.2204 
90.1275 89.2869 91.2204 
90.9048 89.3279 91.4815 
91.2157 89.9566 90.5932 
91.096 89.2663 90.7979 
90.398 88.1943 90.4151 
90.398 88.1943 90.4151 
89.9284 87.0885 89.4844 
89.9186 85.9795 88.9893 
88.883 86.8242 88.5477 
88.947 87.183 88.7352 
88.9866 86.3608 89.1882 
88.9866 86.3608 89.1882 
87.8959 86.5143 89.6085 
87.8822 85.7098 89.3935 
86.8838 85.9005 90.5098 
87.0524 86.5792 89.7388 
86.0404 86.3171 89.8922 
86.2878 85.9879 89.9693 
86.3597 85.3596 90.5189 
86.4707 86.4959 90.8298 
85.9716 86.8762 91.0977 
85.9716 86.8762 91.0977 
85.9716 86.8762 91.0977 
85.5632 87.7714 90.7419 
86.0717 86.7567 90.8916 
85.0149 87.8005 90.3128 
85.0149 87.8005 90.3128 
84.3406 86.894 90.2395 
83.4756 85.9415 90.1088 
83.2033 85.5406 90.7413 
83.2033 85.5406 90.7413 
83.0139 84.5668 90.1197 
82.2801 84.3301 89.6054 
82.2801 84.3301 89.6054 
81.4205 85.3035 89.9769 
81.8632 85.0682 89.117 
81.9039 84.8537 88.7596 
81.9039 84.8537 88.7596 
82.0957 84.304 89.5385 
82.0957 84.304 89.5385 
81.2308 83.1262 90.5982 
81.504 82.352 90.1632 
81.8323 81.5444 90.2578 
82.5283 80.7916 89.8652 
81.3719 80.2716 90.3818 
81.8083 79.7421 90.5747 
80.8821 80.5833 89.8207 
80.4639 80.7833 89.718 
81.0136 80.5329 89.8492 
81.4209 80.1292 88.778 
80.5971 80.336 89.55 
80.5335 80.6572 88.4691 
80.1269 80.7937 89.6007 
81.056 79.7403 89.7587 
80.6259 79.1613 90.9026 
81.0309 78.1434 90.9781 
80.7621 77.1782 89.9002 
80.7685 77.9569 90.2792 
80.3028 78.289 90.2554 
80.0115 77.8534 90.5057 
79.2015 78.1977 91.5478 
79.1847 78.2652 91.3594 
78.8279 77.6096 91.0931 
78.8279 77.6096 91.0931 
78.8279 77.6096 91.0931 
78.8418 77.3618 91.3912 
78.8418 77.3618 91.3912 
79.9699 77.0283 90.6048 
80.3794 76.9683 90.922 
80.7073 77.1962 90.0209 
80.2352 76.013 91.0503 
80.9399 76.7605 91.983 
80.9399 76.7605 91.983 
80.0284 77.2409 92.1646 
79.4255 78.2765 90.9821 
78.5817 77.2188 91.6915 
78.5817 77.2188 91.6915 
79.6271 76.0829 91.4954 
80.2827 75.9419 91.1949 
80.2827 75.9419 91.1949 
81.3348 75.1409 90.9045 
80.9153 75.8663 90.0942 
80.9153 75.8663 90.0942 
80.594 74.7131 91.0727 
80.594 74.7131 91.0727 
79.9422 73.9808 92.1734 
80.9244 74.0522 91.5421 
80.3785 74.6309 92.0387 
80.9608 73.7132 92.3502 
81.2696 72.9753 92.249 
81.0193 72.9378 92.7207 
80.4 73.6263 92.3734 
80.4806 73.3097 91.5571 
80.4806 73.3097 91.5571 
80.4806 73.3097 91.5571 
80.7388 73.0529 90.5243 
79.8582 72.9887 91.3648 
79.9953 72.4815 92.2174 
79.0551 71.6658 93.2979 
79.0551 71.6658 93.2979 
78.4772 72.6608 93.4658 
77.7474 72.1688 93.0937 
77.3809 71.8572 92.287 
77.1463 72.1432 91.8656 
76.5102 71.1472 90.994 
76.8606 71.0069 90.9082 
76.8606 71.0069 90.9082 
76.7846 71.9771 90.5202 
75.9346 72.4132 89.9653 
75.4883 73.1467 89.6877 
74.7171 72.0136 88.5805 
75.4132 71.0626 89.1228 
74.6023 70.3436 88.1034 
75.6345 70.2041 86.9211 
75.7811 69.1697 87.531 
75.6061 69.6924 88.3136 
74.4653 69.7676 87.3218 
73.9701 69.0999 88.162 
73.587 69.7907 87.845 
74.5754 69.4679 87.1364 
74.5754 69.4679 87.1364 
75.6155 69.5297 86.4556 
75.6155 69.5297 86.4556 
76.7937 68.3949 85.4887 
76.0008 68.2714 86.4647 
76.0008 68.2714 86.4647 
74.8729 68.1898 86.9572 
75.548 68.5221 87.2903 
75.4474 68.6954 87.7681 
75.4474 68.6954 87.7681 
74.4229 69.7939 86.6473 
74.04 68.6797 87.5736 
74.5805 68.6445 87.5687 
73.8247 68.3601 86.4115 
74.5765 69.4311 86.6275 
74.9367 68.8386 86.9266 
75.1712 68.9424 86.3431 
74.1694 69.3042 86.306 
73.4957 69.0078 86.7118 
72.3307 68.2187 87.8377 
72.3307 68.2187 87.8377 
73.3309 68.9157 86.8144 
72.5545 68.3137 86.8292 
72.5545 68.3137 86.8292 
72.5545 68.3137 86.8292 
72.5545 68.3137 86.8292 
73.3414 67.3613 87.9775 
72.2022 66.6805 88.4259 
71.1586 66.9667 87.2477 
70.2707 66.8406 86.1834 
70.4622 65.8812 85.8023 
69.9178 64.9114 85.4696 
69.9178 64.9114 85.4696 
69.2066 64.5176 86.3718 
69.8586 65.0219 85.1813 
69.8586 65.0219 85.1813 
69.4762 65.368 84.9559 
69.4762 65.368 84.9559 
68.299 66.5639 84.5848 
68.299 66.5639 84.5848 
68.299 66.5639 84.5848 
67.3645 66.2717 84.5152 
66.5574 66.3067 84.678 
66.9491 65.6508 85.477 
66.6242 64.5256 85.9498 
67.0371 64.6403 86.0141 
65.9113 65.3212 86.2309 
66.9476 65.1668 85.9439 
65.9125 64.8582 86.1539 
66.1819 65.104 86.2054 
66.1819 65.104 86.2054 
66.1819 65.104 86.2054 
66.3021 65.8627 85.23 
67.2245 66.8965 84.5484 
67.2245 66.8965 84.5484 
67.1427 67.4858 83.917 
68.3294 68.0639 83.253 
68.0538 68.1271 84.2749 
67.4813 67.216 83.679 
67.4813 67.216 83.679 
66.8743 66.6453 82.9543 
66.4566 66.532 81.8236 
66.4566 66.532 81.8236 
66.4566 66.532 81.8236 
65.4675 66.6763 82.1746 
65.5089 65.8611 82.8076 
65.7931 65.0127 83.5158 
65.0817 65.7924 84.3581 
65.4906 65.3183 83.9666 
65.6535 65.6877 83.5244 
64.6724 66.7175 83.402 
64.8049 65.655 83.3254 
63.9053 64.8629 83.2088 
65.1002 64.8939 82.4716 
65.8963 65.989 82.8111 
65.9275 65.1191 83.4888 
65.5122 65.0803 83.237 
64.9494 65.7104 84.1736 
64.9494 65.7104 84.1736 
65.0884 65.8048 83.4365 
65.8712 66.8467 82.5895 
65.8712 66.8467 82.5895 
65.8712 66.8467 82.5895 
65.0937 67.5024 82.139 
66.1596 67.2869 81.299 
65.9155 68.3707 81.7215 
65.9155 68.3707 81.7215 
65.4257 67.199 82.8731 
64.3036 68.2369 83.4448 
64.3036 68.2369 83.4448 
65.03 67.883 82.7171 
64.1652 66.8422 81.6668 
65.1176 67.2879 80.7196 
63.9432 66.3141 81.5668 
63.9151 66.2443 81.1197 
63.887 66.7608 80.0282 
63.6099 65.9312 80.7738 
62.9932 66.0794 80.9943 
62.3745 66.9381 82.0144 
62.0414 66.6595 81.8015 
61.1676 66.3195 82.5815 
61.0514 65.1673 82.5913 
60.313 64.0983 82.9526 
59.3759 63.3208 83.6971 
59.3764 62.5816 82.7735 
58.6579 62.6801 83.7092 
57.4755 61.7712 84.7005 
58.4925 61.1875 83.5384 
58.7692 62.0586 84.1805 
57.8459 61.5063 84.8078 
57.086 62.1106 84.7034 
57.086 62.1106 84.7034 
57.086 62.1106 84.7034 
56.21 63.2109 83.763 
56.21 63.2109 83.763 
56.21 63.2109 83.763 
55.5382 63.127 84.0498 
55.9732 62.7752 83.937 
55.0396 62.9048 83.5813 
55.0543 63.3583 83.0505 
55.0543 63.3583 83.0505 
55.6291 63.2006 83.5216 
56.5195 63.7872 82.3431 
55.8562 64.7352 82.6793 
55.1222 64.0239 81.7909 
55.9731 64.0325 81.1894 
55.3277 65.1794 82.0722 
54.8365 64.3398 81.5779 
54.8365 64.3398 81.5779 
53.7344 63.4474 81.4748 
53.4215 64.4183 81.2821 
54.1233 64.9417 80.2234 
53.0864 64.5459 80.0886 
53.3406 65.5847 79.6315 
54.4413 64.7058 79.4076 
55.0933 64.5827 79.8274 
54.1271 64.042 78.9624 
55.0606 63.429 78.8249 
54.0985 63.5748 79.0982 
53.1277 64.7111 78.0765 
52.1345 64.174 79.1252 
53.1241 64.3881 78.9525 
54.1331 63.8938 79.4318 
54.5313 63.2999 79.2893 
55.5639 64.2869 79.3198 
56.6385 63.1805 78.9634 
57.4625 62.4259 77.9217 
56.437 62.3617 76.859 
55.5622 61.276 76.9765 
56.7545 61.065 77.4112 
56.7545 61.065 77.4112 
56.7545 61.065 77.4112 
57.239 60.8388 78.0991 
56.4823 60.4155 77.9173 
56.1568 61.5044 77.8108 
57.3109 61.4524 77.2971 
56.5246 60.7737 77.5799 
55.49 59.7848 77.7558 
56.521 59.6328 77.4542 
56.521 59.6328 77.4542 
56.521 59.6328 77.4542 
57.3884 59.5683 78.2721 
57.882 59.7129 77.977 
56.704 59.3029 79.0988 
55.8657 58.9274 78.4119 
56.0218 58.4624 78.8528 
56.6562 59.3952 80.0442 
55.5971 58.7326 79.7504 
54.8579 57.5914 80.7056 
53.7155 58.6254 80.9851 
54.9021 58.7187 81.0994 
54.9021 58.7187 81.0994 
54.9021 58.7187 81.0994 
54.9021 58.7187 81.0994 
53.7348 59.729 80.551 
53.3725 60.5913 79.6555 
53.3725 60.5913 79.6555 
53.3557 59.9057 80.8518 
53.9426 58.8987 80.8928 
52.8278 59.1729 81.5873 
52.8278 59.1729 81.5873 
53.1866 58.402 81.8974 
53.1866 58.402 81.8974 
53.714 58.4509 81.4096 
53.4353 58.2113 81.57 
53.0844 58.0223 81.2401 
53.4666 57.6651 82.1439 
53.7316 58.3988 81.3778 
54.2554 57.7173 82.2485 
54.0303 57.7892 83.0041 
54.4908 57.1382 82.8033 
53.4386 55.9705 82.7619 
53.406 55.9167 81.9941 
53.406 55.9167 81.9941 
53.406 55.9167 81.9941 
52.6609 55.0032 80.9625 
52.4734 54.0015 81.2089 
53.4431 54.7914 81.7199 
53.9525 53.6009 81.77 
53.9525 53.6009 81.77 
53.1432 53.3262 82.8764 
52.8019 53.1643 81.8231 
51.7432 52.0428 80.8392 
51.3881 51.4597 79.9523 
50.8345 50.4381 80.8962 
51.594 49.5236 80.8329 
52.6391 50.7132 80.032 
53.3092 50.4291 79.7236 
53.0811 49.5876 79.5933 
52.8603 50.514 80.4518 
51.9525 50.5584 79.7642 
52.6741 50.0436 79.9856 
53.1106 48.8525 79.2938 
53.1106 48.8525 79.2938 
53.7532 47.6766 78.5801 
52.7678 46.8915 77.7784 
51.9765 47.1425 76.6044 
51.1229 46.1172 77.4529 
51.3883 44.9655 76.6941 
51.3883 44.9655 76.6941 
51.5617 45.631 75.7471 
51.5617 45.631 75.7471 
51.5617 45.631 75.7471 
51.4899 46.5676 75.034 
51.4899 46.5676 75.034 
52.2815 45.5582 73.8674 
52.8014 46.4139 73.7073 
52.0275 46.1528 72.6518 
51.4818 46.9666 72.7132 
50.8556 48.0842 72.9966 
51.1765 47.1901 73.9651 
51.5512 47.0192 73.0225 
51.5321 47.3551 72.0539 
51.3726 46.4138 71.6015 
50.5008 46.9711 70.8561 
50.9013 46.0203 70.8786 
50.9013 46.0203 70.8786 
49.7262 46.6088 71.1239 
49.4546 46.2345 71.6051 
49.4546 46.2345 71.6051 
49.4546 46.2345 71.6051 
49.7455 46.1887 70.6995 
49.4485 46.3218 69.9409 
48.9571 46.8976 70.6343 
49.1858 46.7793 70.0948 
48.9221 47.7828 69.9382 
49.6263 47.6556 70.1081 
49.799 47.0139 71.0486 
49.4273 46.3424 71.613 
48.8155 45.4997 70.7115 
48.94 46.1168 71.5795 
48.0098 45.2845 72.1554 
47.5973 45.4432 72.2364 
46.7909 44.4687 71.4804 
47.9506 44.8382 70.4021 
46.8828 43.9102 69.7057 
46.4275 44.016 70.075 
46.03 44.4832 70.5314 
46.4962 43.5437 69.5466 
46.4559 44.3781 69.2835 
46.3307 44.3481 68.9111 
46.3307 44.3481 68.9111 
45.3429 45.2354 69.8477 
44.337 44.7742 69.4009 
44.9744 44.5526 68.8474 
45.1794 45.3687 69.5362 
45.3011 44.2653 69.2148 
44.5881 43.3243 69.1571 
45.3063 43.316 68.4131 
44.8864 42.1527 67.2749 
44.3994 41.5645 67.306 
44.0614 41.1363 66.455 
43.8252 41.6877 65.7212 
43.4701 41.5712 65.4131 
44.4013 41.4751 65.4833 
43.4709 41.7883 65.392 
43.9822 41.9622 65.2933 
43.4837 42.8504 65.3023 
43.257 42.3565 66.4406 
42.9941 43.1358 66.0182 
42.5044 43.8219 66.1467 
41.6299 42.7317 65.6354 
41.1382 41.703 66.7552 
40.4495 42.0735 65.7107 
40.2896 41.6789 65.19 
40.2896 41.6789 65.19 
41.1801 41.3541 64.9997 
41.9752 40.2331 66.0035 
42.1943 39.9974 64.9689 
42.3752 40.7082 65.3499 
42.3415 39.9694 64.9263 
41.82 40.1902 64.3823 
40.7295 40.1673 65.2702 
40.89 40.9212 65.5445 
40.5654 41.6514 64.4621 
40.2276 41.8629 64.9844 
40.6422 42.215 65.3256 
40.6422 42.215 65.3256 
39.6872 41.189 65.8361 
40.8636 40.3735 66.7248 
41.8337 41.0199 66.3339 
41.0091 41.8016 65.6282 
41.7874 41.7536 65.7838 
40.6795 42.8086 64.5925 
41.5093 41.673 64.4484 
40.5755 41.1338 64.6103 
39.4124 41.6459 64.4249 
39.4387 40.4719 64.3146 
39.583 40.1731 63.225 
38.7677 40.1464 63.7432 
37.5835 41.0019 62.8842 
36.8257 40.341 63.6563 
36.859 39.5693 63.6012 
35.867 40.0132 63.2122 
34.981 39.2574 62.3179 
34.981 39.2574 62.3179 
34.2341 40.2814 62.1639 
34.2341 40.2814 62.1639 
34.2341 40.2814 62.1639 
34.2341 40.2814 62.1639 
35.0896 39.229 62.6455 
36.1905 38.3276 62.2257 
36.6452 38.1962 62.4519 
36.4484 37.3036 62.8871 
36.4913 38.2597 62.5461 
37.684 37.8553 63.3172 
37.635 37.7772 63.9652 
36.6473 37.466 63.2038 
35.4626 37.8327 63.3828 
35.2446 38.1603 63.4202 
34.2141 38.5386 64.3664 
33.5536 37.4634 65.0674 
33.5536 37.4634 65.0674 
33.4128 37.0991 64.4418 
33.0645 36.4604 63.5764 
33.1206 37.3576 62.5644 
33.6669 36.4926 61.7552 
34.1452 36.3861 60.6943 
33.1738 35.2103 59.7582 
32.9728 34.814 59.4396 
31.8089 34.704 60.0806 
31.8181 35.1902 58.9142 
32.3646 34.9541 59.2158 
31.185 35.8137 58.6256 
31.4093 36.0842 59.1387 
30.5931 36.1167 58.3197 
31.3804 34.9965 58.4281 
31.21 34.4377 59.3992 
31.8071 33.8815 58.252 
31.8071 33.8815 58.252 
31.1884 34.957 58.5581 
31.4193 35.2309 57.7089 
31.8123 34.6548 58.2952 
31.0477 34.5232 58.2451 
31.0477 34.5232 58.2451 
30.8013 34.187 57.8768 
31.2088 33.826 57.9075 
30.7236 32.8029 57.034 
29.9512 32.4634 56.4721 
29.4275 33.4367 55.472 
29.818 32.3798 55.7682 
30.3087 31.4069 54.6437 
29.6239 31.0159 53.7986 
29.069 30.9561 54.0412 
29.507 31.227 54.4251 
29.8859 30.099 55.2822 
29.8951 29.3649 56.1039 
29.5803 29.0058 55.0441 
29.5803 29.0058 55.0441 
28.8834 29.056 55.2256 
28.7467 28.4734 56.2062 
28.5531 28.3699 56.3592 
28.5531 28.3699 56.3592 
29.4497 27.6856 56.3001 
29.4497 27.6856 56.3001 
29.4497 27.6856 56.3001 
28.8086 28.0245 56.7069 
28.1079 28.0336 56.7442 
28.1079 28.0336 56.7442 
28.7524 27.463 57.0774 
27.8436 27.1678 55.9218 
27.3906 26.2424 57.024 
27.2837 26.6644 56.2453 
26.5502 26.0117 56.3497 
25.7693 26.1839 55.3708 
25.1248 26.3033 54.881 
25.1248 26.3033 54.881 
24.8722 26.5241 55.5073 
25.2567 25.4927 55.4735 
24.7543 25.2095 55.3617 
25.7969 26.2649 55.533 
25.4812 26.4931 55.0601 
25.8214 27.306 55.163 
25.3957 27.0605 54.6788 
26.046 26.7373 54.1582 
26.407 25.5889 55.1579 
26.407 25.5889 55.1579 
27.187 25.8138 54.9791 
26.262 25.8163 55.2226 
25.1715 25.2062 55.565 
25.1715 25.2062 55.565 
24.0323 24.0664 54.9354 
23.6788 24.2467 54.2364 
24.3445 24.5625 53.4329 
24.3445 24.5625 53.4329 
25.2115 24.5734 52.9826 
25.6846 24.1571 53.8399 
24.6031 23.6328 54.9153 
23.9639 22.8036 55.9876 
24.8634 21.9719 54.9302 
24.3252 21.3426 55.6917 
23.1779 20.4772 54.8794 
22.3808 20.1352 54.5188 
21.2299 20.8654 54.9187 
22.1611 20.5511 54.5936 
21.4476 20.4143 54.3487 
20.6175 20.1968 53.9498 
20.3482 19.6078 53.554 
20.167 20.3128 53.0876 
19.5679 20.3832 52.3103 
19.5679 20.3832 52.3103 
20.3783 20.0784 53.0376 
20.3783 20.0784 53.0376 
19.6432 21.2566 52.4024 
18.5557 20.7755 51.8849 
18.6827 19.71 51.0672 
18.5743 20.2131 51.5031 
17.5273 19.4542 51.7851 
17.1925 20.1221 51.657 
17.1989 19.0117 52.7255 
17.1989 19.0117 52.7255 
18.256 18.0206 52.8201 
17.3304 18.3033 53.103 
17.3304 18.3033 53.103 
16.3625 17.815 53.0374 
16.1547 17.8488 51.9652 
15.2309 16.903 52.5598 
14.2702 17.6856 53.4525 
15.1105 16.6208 54.2188 
15.1105 16.6208 54.2188 
15.1131 16.3351 53.849 
15.3409 16.3008 53.4312 
15.3409 16.3008 53.4312 
15.8604 15.3199 53.9875 
16.1084 15.0856 54.9171 
15.7436 15.6286 53.8702 
15.6863 14.6984 53.5243 
15.0046 15.5652 52.739 
15.0046 15.5652 52.739 
14.3335 15.3294 52.8373 
15.1057 14.9972 53.4686 
15.0347 14.4623 53.7173 
15.1771 13.6565 54.2669 
15.9983 14.7094 53.9052 
15.9983 14.7094 53.9052 
15.9983 14.7094 53.9052 
15.9983 14.7094 53.9052 
15.9397 13.7629 53.5276 
15.8441 12.6832 53.0416 
15.5295 12.3348 53.8646 
15.5295 12.3348 53.8646 
16.2299 12.6569 52.7891 
15.6017 11.5313 53.0559 
15.2563 10.4548 52.9765 
16.1672 10.2833 52.1587 
16.316 10.7454 51.89 
17.3383 11.8676 51.2538 
17.3383 11.8676 51.2538 
18.1953 13.04 50.6652 
17.6254 12.342 50.9915 
17.6254 12.342 50.9915 
17.0859 12.3647 51.1213 
15.9905 13.2931 51.9952 
15.9905 13.2931 51.9952 
15.9905 13.2931 51.9952 
16.0989 12.5996 52.8792 
17.2898 13.3001 52.7595 
18.2871 12.1997 53.6084 
18.2871 12.1997 53.6084 
18.875 12.7636 53.2273 
19.107 12.7671 52.8517 
19.3236 13.6279 52.2344 
18.8356 14.784 52.5661 
18.1805 14.4027 53.3209 
18.1805 14.4027 53.3209 
17.5765 14.9946 53.0601 
16.8942 15.9278 51.9269 
16.9449 16.7929 51.5928 
15.9041 16.0577 50.4544 
17.0127 15.1157 50.3616 
16.915 15.7877 50.7382 
17.1361 16.5746 51.9177 
17.1361 16.5746 51.9177 
16.7391 17.6142 50.7555 
16.9328 18.4525 50.3447 
16.9601 19.5724 49.5124 
16.159 20.6814 49.798 
16.1709 19.6989 48.6812 
15.1389 19.3315 47.727 
15.2408 18.1911 46.5607 
15.2408 18.1911 46.5607 
14.1959 18.0923 45.8907 
14.1959 18.0923 45.8907 
14.5336 19.2027 45.9822 
14.5336 19.2027 45.9822 
15.4681 20.2046 46.2076 
15.8257 21.2154 46.4112 
15.5071 21.1964 46.0505 
16.1513 22.143 46.7807 
17.0766 21.3905 46.4785 
15.8926 21.1582 45.2824 
15.2122 22.2798 45.009 
15.2122 22.2798 45.009 
15.5709 22.323 44.1799 
15.1343 21.7697 44.9576 
14.7943 22.0753 44.5732 
14.9289 22.67 43.9577 
13.8285 22.0448 43.6291 
13.8565 21.1084 43.3059 
13.8565 21.1084 43.3059 
13.8565 21.1084 43.3059 
14.2745 20.2646 42.1368 
14.5219 19.0769 42.9971 
14.5219 19.0769 42.9971 
15.2671 17.8971 43.642 
14.8206 18.5172 44.2228 
13.7265 17.8085 43.1112 
13.8252 17.3543 42.7177 
13.8252 17.3543 42.7177 
13.0991 17.1072 41.8596 
13.0991 17.1072 41.8596 
13.0991 17.1072 41.8596 
12.5003 16.0822 41.0651 
11.9284 15.256 40.7721 
12.4327 15.5841 41.1158 
11.4832 15.2547 40.8195 
11.4991 15.7147 40.1796 
10.9909 16.1711 39.1971 
10.8994 16.734 39.9503 
10.1983 17.5219 39.2643 
9.46772 16.7207 39.6558 
9.46772 16.7207 39.6558 
9.46772 16.7207 39.6558 
10.6039 15.7883 40.3757 
9.8397 16.0136 40.221 
10.6582 15.5288 39.9207 
10.2578 14.4557 39.4067 
9.94261 14.3171 39.3354 
9.92841 15.0011 38.6953 
9.32356 15.3266 39.4951 
8.51333 15.9868 38.3444 
8.14509 17.0346 39.0721 
8.42934 18.1756 38.8417 
7.3869 18.9924 38.553 
7.43696 19.0988 38.728 
7.43696 19.0988 38.728 
8.51884 19.4382 38.6298 
8.40826 18.7406 39.2791 
8.68341 18.8657 38.7377 
8.67417 18.1752 39.3686 
8.47452 17.9733 38.4356 
8.47452 17.9733 38.4356 
7.54544 17.566 39.4954 
7.54544 17.566 39.4954 
7.54544 17.566 39.4954 
7.54544 17.566 39.4954 
7.54544 17.566 39.4954 
7.86595 16.8181 39.5116 
8.9746 17.5684 38.4688 
8.70982 17.5489 37.9902 
8.70982 17.5489 37.9902 
8.12987 16.3824 38.6137 
7.90581 15.5451 39.0634 
7.63715 14.5572 38.1778 
6.69528 14.5182 39.0142 
6.15408 14.2093 38.0189 
5.1997 14.3869 37.7668 
6.15739 13.528 37.4965 
6.80001 13.2232 36.4429 
6.62757 13.2058 35.8583 
6.98103 13.9128 35.4796 
8.02516 14.9412 35.4923 
6.85593 14.0391 36.6006 
5.9064 13.8101 35.5045 
5.49257 13.361 35.3406 
5.49257 13.361 35.3406 
5.06202 14.3917 34.2446 
5.11506 14.3865 35.105 
6.03793 13.2888 34.206 
4.88506 13.6752 33.6682 
4.88506 13.6752 33.6682 
4.50899 13.5553 32.9267 
4.37923 12.4513 33.6362 
4.32161 12.4124 33.1338 
3.99349 12.4517 33.1057 
4.46391 12.4497 33.8972 
4.7555 12.0505 34.17 
3.72156 11.0666 33.1805 
4.82688 9.96645 32.8918 
4.82688 9.96645 32.8918 
5.45629 10.8234 34.0407 
5.65646 11.958 33.2808 
5.93056 12.4912 32.3564 
6.83261 13.0761 32.463 
6.55456 13.0312 32.4269 
7.63628 12.0597 31.7474 
7.67359 13.1402 31.8662 
7.67359 13.1402 31.8662 
8.28694 12.3014 31.6946 
9.12349 11.1479 30.639 
7.98615 11.1091 30.0616 
7.68141 12.0355 30.0818 
8.03909 11.1186 30.9281 
7.34564 12.0478 30.2498 
7.34564 12.0478 30.2498 
7.12647 10.9629 29.199 
6.54299 10.4458 28.3172 
6.91395 9.85103 28.3475 
7.12686 9.62314 27.3517 
7.12686 9.62314 27.3517 
6.57738 9.95441 26.3901 
7.33855 10.5873 25.3524 
6.53147 10.2436 24.4081 
7.64854 10.1318 24.1382 
6.75313 10.8388 24.6235 
7.02248 11.3238 24.7858 
7.33817 11.5033 24.2821 
7.7784 12.2409 24.2741 
7.5652 12.5802 23.5806 
7.31616 12.2571 24.3411 
8.19596 11.9267 23.6037 
8.19596 11.9267 23.6037 
8.03709 10.9206 24.6996 
6.95781 10.4604 24.8996 
7.26157 11.386 24.4614 
7.46227 11.656 24.1869 
8.57621 12.5599 24.4535 
9.71886 12.3955 25.0096 
9.70815 12.8656 25.701 
8.80757 12.3955 25.2902 
7.92169 12.6383 24.1062 
7.92169 12.6383 24.1062 
7.90016 13.4832 23.0575 
7.90016 13.4832 23.0575 
7.86725 13.926 23.043 
7.20807 12.8604 24.105 
6.81255 13.2108 24.5553 
5.65313 13.1418 25.3275 
5.0156 13.2978 26.1412 
5.52843 14.0732 26.063 
5.2647 15.102 25.0687 
4.1036 13.9396 25.5883 
4.3992 14.9989 25.9712 
3.66374 14.8626 26.1867 
3.08057 13.7542 25.9245 
2.26808 13.2788 25.0347 
2.27073 12.3823 24.7951 
2.50654 12.8728 25.4638 
1.40183 12.4624 25.0207 
1.40183 12.4624 25.0207 
0.291505 12.4679 25.8531 
0.41534 11.6612 25.7839 
