      4.1573    0.997527  0.00515819
      4.1638    0.997039  0.00526878
     4.17029    0.991951  0.00510182
     4.17679    0.989557  0.00588893
     4.18328      0.9958  0.00527248
     4.18978    0.991941  0.00491355
     4.19628    0.991314  0.00424893
     4.20277     0.99352  0.00511989
     4.20927    0.994118  0.00476052
     4.21576    0.993664  0.00457582
     4.22226     0.99486  0.00454753
     4.22875    0.994495  0.00413431
     4.23525    0.991171  0.00367452
     4.24175    0.988237  0.00404079
     4.24824    0.994437  0.00427657
     4.25474    0.989445  0.00455448
     4.26123    0.989559  0.00424439
     4.26773    0.989275  0.00469366
     4.27423    0.987778  0.00502794
     4.28072    0.986696  0.00433166
     4.28722    0.987796   0.0046525
     4.29371    0.989561  0.00409521
     4.30021    0.985121  0.00425128
      4.3067    0.988107   0.0045277
      4.3132    0.985623  0.00418843
      4.3197    0.983325  0.00468253
     4.32619    0.982799  0.00469401
     4.33269    0.990059  0.00423452
     4.33918    0.989066  0.00442637
     4.34568    0.990227  0.00414269
     4.35217    0.988678  0.00391229
     4.35867    0.988804  0.00343986
     4.36517    0.989122  0.00313548
     4.37166     0.98716  0.00355203
     4.37816    0.983332  0.00329843
     4.38465    0.983542  0.00340055
     4.39115    0.987151  0.00380082
     4.39765    0.992786  0.00377544
     4.40414    0.991976  0.00407123
     4.41064    0.992154  0.00415945
     4.41713     0.98906  0.00354451
     4.42363    0.987208  0.00458208
     4.43012     0.98737  0.00394795
     4.43662    0.988048  0.00394124
     4.44312    0.991025  0.00429657
     4.44961    0.985881  0.00404869
     4.45611    0.986827  0.00396197
      4.4626    0.986318   0.0046131
      4.4691    0.983631  0.00458384
     4.47559    0.985263  0.00444187
     4.48209    0.989348  0.00451861
     4.48859    0.994444  0.00473965
     4.49508    0.990439  0.00454451
     4.50158    0.994233  0.00431292
     4.50807    0.989701  0.00467915
     4.51457    0.990301  0.00450929
     4.52106     0.98919  0.00455703
     4.52756    0.992151  0.00427362
     4.53406    0.990227  0.00357252
     4.54055    0.991475  0.00418886
     4.54705    0.991296  0.00460636
     4.55354    0.993473   0.0043556
     4.56004    0.990527  0.00490838
     4.56654     0.99149  0.00454532
     4.57303    0.988225  0.00399447
     4.57953    0.995306  0.00412431
     4.58602    0.996503  0.00443697
     4.59252    0.991876  0.00446958
     4.59901    0.987938   0.0045459
     4.60551    0.992731  0.00459792
     4.61201    0.993241  0.00423315
      4.6185    0.991986  0.00421471
       4.625    0.989208  0.00416405
     4.63149    0.987291  0.00476525
     4.63799    0.990421  0.00461177
     4.64448     0.98855  0.00530712
     4.65098    0.987859  0.00576593
     4.65748    0.991079  0.00498262
     4.66397    0.989653  0.00471385
     4.67047     0.99212   0.0046547
     4.67696    0.988816  0.00448303
     4.68346    0.987141   0.0041932
     4.68996    0.988399  0.00428125
     4.69645    0.990031  0.00480289
     4.70295    0.985284  0.00407723
     4.70944    0.984283  0.00425292
     4.71594    0.988978  0.00441367
     4.72243    0.988038  0.00422376
     4.72893    0.992951  0.00479162
     4.73543    0.987954  0.00473854
     4.74192    0.987948  0.00449367
     4.74842      0.9898    0.004292
     4.75491    0.990471  0.00447562
     4.76141    0.988497  0.00480387
      4.7679    0.985229  0.00441615
      4.7744    0.987524  0.00393525
      4.7809    0.989271   0.0043361
     4.78739    0.989084  0.00474696
     4.79389    0.985087  0.00452296
     4.80038     0.98601  0.00454402
     4.80688    0.987354  0.00454943
     4.81338    0.987956   0.0044566
     4.81987     0.98846  0.00385179
     4.82637     0.98808  0.00385827
     4.83286    0.986329  0.00393831
     4.83936     0.99205   0.0044534
     4.84585    0.992973  0.00457117
     4.85235    0.989271     0.00428
     4.85885    0.992187  0.00396265
     4.86534    0.988864  0.00428199
     4.87184    0.987242  0.00436158
     4.87833     0.98894  0.00445351
     4.88483     0.98823  0.00374544
     4.89132    0.991389  0.00373813
     4.89782    0.991526  0.00403504
     4.90432    0.994087  0.00425825
     4.91081    0.992338  0.00464886
     4.91731    0.991361  0.00366991
      4.9238    0.993022  0.00419728
      4.9303    0.989119  0.00436112
      4.9368    0.991029  0.00404822
     4.94329    0.992855  0.00436415
     4.94979    0.991879  0.00397943
     4.95628    0.987576  0.00395053
     4.96278    0.986046  0.00406387
     4.96927    0.990082  0.00398606
     4.97577    0.989071  0.00344822
     4.98227    0.985952  0.00339842
     4.98876    0.987893  0.00369114
     4.99526    0.987162  0.00401541
     5.00175    0.987788  0.00429375
     5.00825    0.985065  0.00379648
     5.01474    0.984676  0.00373328
     5.02124    0.989529  0.00389625
     5.02774    0.991131  0.00389863
     5.03423    0.988343  0.00395578
     5.04073    0.988254   0.0034335
     5.04722    0.988515  0.00359446
     5.05372    0.987458  0.00390392
     5.06021    0.988468  0.00375482
     5.06671    0.988591  0.00338712
     5.07321    0.985432  0.00375097
      5.0797     0.98545  0.00389871
      5.0862     0.98143  0.00403136
     5.09269    0.986575  0.00344156
     5.09919    0.987313   0.0037384
     5.10569    0.985938  0.00366573
     5.11218    0.990847  0.00352088
     5.11868    0.987634  0.00305027
     5.12517    0.985947  0.00315566
     5.13167    0.985745  0.00330711
     5.13816    0.986667  0.00300514
     5.14466    0.986568  0.00315399
     5.15116    0.988824  0.00307845
     5.15765    0.989689    0.004056
     5.16415     0.98744  0.00351296
     5.17064    0.986186  0.00377421
     5.17714    0.988322  0.00326521
     5.18363    0.987106  0.00336886
     5.19013    0.989396  0.00356781
     5.19663    0.987252  0.00359595
     5.20312    0.986427  0.00412451
     5.20962    0.981559  0.00415962
     5.21611    0.982016  0.00418361
     5.22261    0.983214  0.00341749
     5.22911    0.984617  0.00382331
      5.2356    0.986498  0.00369515
      5.2421    0.987545  0.00378129
     5.24859    0.986127  0.00405622
     5.25509    0.983805  0.00387237
     5.26158    0.980221    0.003899
     5.26808     0.98092  0.00393623
     5.27458    0.981965  0.00410153
     5.28107    0.984227  0.00433088
     5.28757    0.983708  0.00461691
     5.29406    0.983762  0.00405217
     5.30056    0.984893  0.00370919
     5.30705    0.984366  0.00422942
     5.31355    0.982278  0.00428674
     5.32005    0.978207  0.00457644
     5.32654    0.981021   0.0045604
     5.33304    0.983745   0.0039738
     5.33953    0.982167  0.00416734
     5.34603    0.981041  0.00352799
     5.35253    0.983956  0.00379717
     5.35902    0.982966   0.0039819
     5.36552    0.980492  0.00395082
     5.37201    0.978555  0.00365014
     5.37851    0.982881   0.0035888
       5.385    0.980268  0.00387326
      5.3915    0.982188  0.00405537
       5.398    0.979989  0.00354495
     5.40449    0.982335  0.00350443
     5.41099     0.98245  0.00347482
     5.41748    0.979421  0.00340126
     5.42398    0.979559  0.00331003
     5.43047    0.980296  0.00338274
     5.43697    0.981885  0.00363356
     5.44347    0.981032  0.00417524
     5.44996    0.985354  0.00381523
     5.45646    0.981695  0.00388368
     5.46295    0.982938   0.0038549
     5.46945    0.984276  0.00390818
     5.47595    0.984382  0.00381424
     5.48244    0.986057  0.00390231
     5.48894    0.986379  0.00387973
     5.49543    0.987991  0.00433366
     5.50193    0.986866  0.00390091
     5.50842    0.988499  0.00432697
     5.51492    0.986383  0.00416907
     5.52142    0.985944  0.00395598
     5.52791    0.985134  0.00429516
     5.53441    0.985617  0.00366634
      5.5409    0.981666  0.00390458
      5.5474    0.984803  0.00349303
     5.55389    0.982611  0.00402682
     5.56039    0.981766  0.00339785
     5.56689    0.983372  0.00366812
     5.57338     0.98508   0.0041037
     5.57988    0.990452  0.00373884
     5.58637    0.986304  0.00343665
     5.59287     0.98399  0.00390548
     5.59936    0.983612  0.00379883
     5.60586    0.984391  0.00394341
     5.61236    0.984883  0.00364797
     5.61885    0.983839  0.00348625
     5.62535    0.984665   0.0040225
     5.63184    0.986201  0.00381529
     5.63834    0.987207  0.00397071
     5.64484    0.987823  0.00347852
     5.65133    0.984841  0.00317976
     5.65783    0.987038  0.00278276
     5.66432    0.984535  0.00263733
     5.67082     0.98348  0.00304275
     5.67731    0.985803  0.00290759
     5.68381    0.983996  0.00341679
     5.69031     0.98441  0.00363583
      5.6968    0.983374  0.00341156
      5.7033    0.986023  0.00302813
     5.70979    0.984176  0.00341797
