51.1608 70.7336 66.6758 
51.1608 70.7336 66.6758 
51.1555 71.4023 65.823 
52.8652 70.8938 65.6043 
52.8652 70.8938 65.6043 
52.8652 70.8938 65.6043 
52.8652 70.8938 65.6043 
54.311 70.0804 63.8743 
52.7695 69.6868 64.7904 
53.1093 70.0112 63.023 
53.4602 70.1649 61.5691 
54.3634 69.2866 63.5451 
53.7255 67.2025 64.146 
52.8035 67.811 64.3588 
49.7418 68.1825 62.2394 
49.7418 68.1825 62.2394 
48.8041 67.6033 62.2632 
49.3747 68.6382 60.908 
49.3747 68.6382 60.908 
53.3166 66.9798 59.8984 
53.3166 66.9798 59.8984 
53.3166 66.9798 59.8984 
54.0277 65.3052 59.9194 
52.1906 67.0358 59.879 
54.4477 66.6332 58.5452 
53.3568 65.6314 57.6889 
53.1959 65.0135 56.8573 
52.5078 63.797 56.0287 
53.1322 63.0258 55.349 
54.1086 62.5383 57.1281 
52.7127 61.3945 57.2334 
55.4632 58.8701 54.024 
55.4632 58.8701 54.024 
55.4632 58.8701 54.024 
55.9025 57.4193 54.1665 
55.5885 56.1978 55.4043 
56.276 55.3419 55.2693 
56.276 55.3419 55.2693 
56.276 55.3419 55.2693 
56.276 55.3419 55.2693 
56.2325 54.7899 55.3309 
54.57 53.7478 56.4815 
53.1199 54.0001 56.3753 
53.1199 54.0001 56.3753 
53.6551 55.4248 56.4068 
54.32 55.965 57.1716 
55.287 55.0088 59.1613 
54.7321 55.0599 58.0161 
54.7321 55.0599 58.0161 
56.6588 53.6645 58.56 
56.1525 53.6858 59.5383 
55.8888 52.2146 59.9095 
56.7003 52.9989 60.7839 
56.0397 51.5799 61.5029 
54.2719 51.6065 60.7036 
52.9163 50.8817 61.377 
52.9163 50.8817 61.377 
52.1292 51.2429 60.5811 
52.1292 51.2429 60.5811 
51.3666 51.5003 59.9698 
51.9563 49.9561 60.4208 
52.1006 48.4002 60.202 
52.1006 48.4002 60.202 
50.2748 50.1603 59.7705 
47.9117 51.145 60.6579 
47.9117 51.145 60.6579 
45.3421 50.3553 62.0005 
47.5038 51.4371 62.2359 
48.0461 49.9074 62.0165 
47.2943 49.1168 63.5139 
47.3637 50.3382 61.4836 
47.3637 50.3382 61.4836 
47.8493 49.9348 60.5768 
47.5403 47.673 60.9357 
47.5403 47.673 60.9357 
47.9484 48.1594 60.0485 
50.266 48.1129 58.8693 
50.4686 46.3806 59.6207 
48.756 45.737 58.5435 
48.874 44.4294 58.3201 
47.242 45.1205 58.6306 
48.152 42.8578 58.1507 
48.152 42.8578 58.1507 
48.152 42.8578 58.1507 
47.7225 42.3381 57.9341 
45.664 43.6593 56.7443 
46.4327 42.818 55.0207 
45.1928 42.4447 53.4298 
44.2974 41.7002 54.1658 
44.8451 40.7438 52.7438 
45.4098 42.0579 50.9816 
45.1133 41.1615 51.2738 
45.1133 41.1615 51.2738 
45.1133 41.1615 51.2738 
45.2026 43.3957 49.9141 
46.7978 46.0884 51.1912 
45.9949 45.8825 50.5902 
44.2909 44.5951 49.4148 
42.6776 42.514 48.7178 
42.6776 42.514 48.7178 
44.7804 43.2213 49.2416 
43.5761 44.3087 49.6475 
44.5884 44.1259 49.9404 
44.5884 44.1259 49.9404 
43.3366 42.7468 51.3172 
43.3366 42.7468 51.3172 
42.8057 40.9683 51.8148 
41.2327 40.5083 52.8194 
40.6467 38.8095 54.0756 
41.0835 38.9081 53.465 
40.0326 39.034 52.1794 
40.2736 39.2555 52.0922 
40.7417 39.1526 53.3421 
40.7417 39.1526 53.3421 
41.9697 36.7108 51.9675 
42.4601 38.6953 51.3719 
43.0675 37.0126 52.5839 
43.0675 37.0126 52.5839 
43.4993 37.599 52.0208 
44.4063 38.0998 52.4 
44.4063 38.0998 52.4 
44.4063 38.0998 52.4 
44.626 38.7645 51.064 
42.9579 38.7253 51.6566 
42.8369 37.7908 53.0375 
42.1488 37.3066 52.0759 
43.0894 38.2548 50.9052 
42.9682 39.837 50.3259 
42.5148 41.5191 49.3158 
43.4861 41.4863 48.796 
41.9476 39.6633 50.9236 
40.8589 40.5595 49.1293 
40.2081 42.0381 50.1229 
39.3072 41.1936 51.0379 
37.8544 41.2711 51.7345 
37.9886 39.2738 50.9131 
37.9886 39.2738 50.9131 
37.3923 39.6631 50.5057 
37.3139 39.6367 50.342 
37.6993 40.2829 50.3025 
36.4453 38.9489 49.5609 
36.4453 38.9489 49.5609 
34.9268 37.9102 51.3718 
33.977 38.039 50.1287 
33.977 38.039 50.1287 
31.9501 37.3293 49.2447 
32.8214 36.8119 46.5822 
33.1337 36.5053 45.5477 
33.1337 36.5053 45.5477 
30.4997 37.4458 44.1048 
30.5196 35.4887 43.6894 
30.923 35.5579 42.6971 
33.0759 34.2205 44.0965 
33.2336 34.9429 43.4652 
32.7476 33.791 43.3989 
32.7476 33.791 43.3989 
31.8433 33.8908 42.5516 
32.5418 35.0383 42.0069 
32.8382 33.6522 40.923 
33.1405 33.1135 41.6101 
33.4859 33.0894 40.3819 
33.0786 33.0855 40.6494 
33.87 32.7292 39.5209 
33.87 32.7292 39.5209 
31.4648 32.3146 38.2111 
32.6336 30.4338 37.4656 
32.6336 30.4338 37.4656 
31.2061 31.674 37.4007 
30.5029 32.0266 38.3842 
30.0248 32.8888 36.899 
29.8772 30.6586 34.4459 
29.8772 30.6586 34.4459 
29.6191 31.2848 32.959 
28.1616 30.1288 31.7763 
28.1616 30.1288 31.7763 
28.0116 29.9959 31.5001 
28.6311 29.8536 31.1718 
27.1024 29.9161 31.8198 
27.1024 29.9161 31.8198 
27.7199 29.9794 30.4101 
27.7199 29.9794 30.4101 
27.7199 29.9794 30.4101 
27.7199 29.9794 30.4101 
27.1405 29.2752 29.0022 
26.2512 27.2442 28.8568 
26.2512 27.2442 28.8568 
26.2512 27.2442 28.8568 
26.2512 27.2442 28.8568 
24.9384 28.7003 27.2859 
25.3766 29.3402 27.2188 
25.8755 29.0758 25.8328 
25.6057 26.6191 27.1801 
24.9445 27.0845 27.1262 
25.4334 25.8112 28.4221 
25.4334 25.8112 28.4221 
23.0462 24.2852 28.4112 
22.7623 23.7092 28.5927 
22.8491 23.3153 27.3081 
22.2983 21.6696 29.1272 
22.2995 21.2084 29.3205 
22.0027 22.5853 29.5988 
22.0027 22.5853 29.5988 
22.0027 22.5853 29.5988 
21.4282 22.3221 29.2154 
23.5562 22.4977 27.9317 
24.6115 23.6515 26.928 
25.7611 23.7297 25.8092 
25.7611 23.7297 25.8092 
26.9003 21.6153 24.2417 
25.1898 21.0182 22.6367 
25.1898 21.0182 22.6367 
24.173 19.4083 22.063 
24.173 19.4083 22.063 
24.173 19.4083 22.063 
24.173 19.4083 22.063 
23.8894 21.6922 21.7979 
23.8894 21.6922 21.7979 
23.8894 21.6922 21.7979 
24.6943 20.2191 22.062 
23.6885 21.5631 21.7851 
23.6885 21.5631 21.7851 
23.6885 21.5631 21.7851 
23.8387 20.6395 21.9565 
22.2431 19.5695 21.4451 
22.2431 19.5695 21.4451 
22.2521 19.8145 19.8951 
22.2521 19.8145 19.8951 
21.7047 18.8165 20.5016 
22.9467 18.6844 19.9346 
23.9172 18.0476 20.3326 
23.9172 18.0476 20.3326 
25.0138 15.59 22.5477 
25.0129 17.0213 24.0138 
23.2971 17.859 22.2874 
23.2971 17.859 22.2874 
22.838 18.1652 22.3001 
21.7039 18.4377 23.0891 
22.4272 17.4216 21.842 
23.747 15.9646 20.6385 
23.747 15.9646 20.6385 
22.3076 16.6698 18.3219 
22.0912 15.2622 18.4756 
19.6071 16.2794 17.9818 
20.5081 17.4963 16.2459 
20.5081 17.4963 16.2459 
20.5081 17.4963 16.2459 
20.8385 18.0954 16.8965 
20.8385 18.0954 16.8965 
20.8385 18.0954 16.8965 
20.6722 16.4636 17.3588 
19.2621 15.5826 16.3988 
19.6418 15.1854 17.6146 
19.8985 12.1766 15.5738 
19.76 10.7843 13.359 
19.76 10.7843 13.359 
19.76 10.7843 13.359 
19.3661 10.2501 13.5991 
19.3661 10.2501 13.5991 
19.3661 10.2501 13.5991 
18.3987 11.8164 13.3199 
18.3987 11.8164 13.3199 
17.899 10.0206 11.9583 
17.0244 8.59037 11.7739 
18.2596 9.26011 14.9352 
18.0768 10.2618 13.9994 
18.0768 10.2618 13.9994 
17.8304 8.74973 13.9147 
16.6568 8.21028 14.7843 
14.5231 10.4163 13.1733 
14.5483 10.4722 10.377 
15.8 8.6955 8.7526 
13.5072 8.16356 8.16013 
13.5072 8.16356 8.16013 
13.5072 8.16356 8.16013 
13.3185 9.79411 8.13789 
12.7667 10.2394 9.1355 
12.7667 10.2394 9.1355 
12.7667 10.2394 9.1355 
10.0084 10.9295 9.28394 
9.328 10.6244 7.54564 
8.27496 10.9677 5.80694 
8.75707 10.1064 6.38216 
8.14562 9.45644 6.57179 
6.69275 10.615 8.65871 
6.69275 10.615 8.65871 
5.31734 12.3048 6.27458 
4.16063 12.2885 5.4227 
5.35328 11.8538 6.17086 
5.43537 12.2304 5.61471 
5.43537 12.2304 5.61471 
5.43537 12.2304 5.61471 
4.94865 11.6435 7.08972 
2.92086 10.6475 6.75502 
0.970997 9.82039 8.14405 
0.970997 9.82039 8.14405 
1.67956 8.56688 8.0808 
0.0224789 7.26262 7.73975 
-1.45246 6.24961 7.90684 
-2.25576 5.94601 7.48341 
-1.61979 6.84658 6.86151 
-3.14936 6.46637 5.95783 
-4.19727 5.61613 6.56872 
-3.87832 5.35457 6.27866 
-1.65561 4.28063 6.37391 
-1.65561 4.28063 6.37391 
-0.47093 4.5605 5.06452 
-0.47093 4.5605 5.06452 
-2.68597 4.1683 4.54809 
0.490079 4.34433 4.77293 
0.490079 4.34433 4.77293 
-0.925197 4.88804 5.09306 
1.17421 3.5281 4.96363 
1.17421 3.5281 4.96363 
1.17421 3.5281 4.96363 
1.56916 3.92111 4.80035 
1.76765 4.37187 4.25318 
2.32297 5.18741 4.293 
3.30165 5.13249 5.04925 
3.30165 5.13249 5.04925 
3.18519 2.246 5.67837 
4.19667 3.25253 6.29221 
2.85555 3.90802 6.77203 
2.96469 3.03048 5.39713 
2.20202 4.0227 6.19774 
3.8442 3.36099 6.32709 
1.03622 2.21063 5.10252 
1.26799 2.26221 5.39364 
1.26799 2.26221 5.39364 
0.533508 3.26652 7.25805 
-0.248135 2.9508 7.34243 
-1.52503 2.95442 6.57764 
-2.83402 1.98476 6.65107 
-3.40729 0.615648 6.56211 
-4.07431 -2.26262 9.38365 
-3.64964 -0.351082 9.04182 
-3.64964 -0.351082 9.04182 
-3.64964 -0.351082 9.04182 
-3.23271 -0.179913 7.83003 
-3.23271 -0.179913 7.83003 
-3.23271 -0.179913 7.83003 
-0.88204 0.177076 6.63322 
0.244325 0.0514967 6.14765 
1.13524 0.575274 4.43559 
1.14922 1.90135 3.94647 
0.88616 3.59457 4.86375 
1.09644 4.03837 5.35241 
1.73759 2.2941 5.16024 
1.40192 2.09208 5.06212 
1.27246 3.1573 2.64286 
3.6572 1.40273 3.39968 
2.97892 2.08804 3.19056 
4.15229 0.346188 3.19655 
3.60777 -1.27978 2.76298 
0.930843 -2.5858 3.70035 
1.23657 -2.19997 4.04582 
0.0580401 -0.636008 4.20101 
0.141284 -0.847985 3.2064 
0.650683 0.213192 2.60339 
0.650683 0.213192 2.60339 
0.650683 0.213192 2.60339 
0.650683 0.213192 2.60339 
-0.103661 0.438993 2.23319 
-0.835214 -0.302152 2.26181 
-0.835214 -0.302152 2.26181 
-0.835214 -0.302152 2.26181 
-1.45721 0.0776521 2.00703 
-1.45721 0.0776521 2.00703 
-1.45721 0.0776521 2.00703 
-1.45721 0.0776521 2.00703 
-1.45721 0.0776521 2.00703 
-1.45721 0.0776521 2.00703 
-1.35241 -1.27054 1.40915 
-1.35241 -1.27054 1.40915 
-1.35241 -1.27054 1.40915 
-2.68795 -0.637361 1.0407 
-2.68795 -0.637361 1.0407 
-2.68795 -0.637361 1.0407 
-1.54867 -1.29663 1.6239 
-1.21064 -1.56406 2.5557 
-1.33456 -2.48047 2.2453 
-2.23195 -2.30803 2.32688 
-2.23195 -2.30803 2.32688 
-2.23195 -2.30803 2.32688 
-2.23195 -2.30803 2.32688 
-0.495484 -4.65067 1.88249 
-0.113058 -4.51913 0.976469 
0.635981 -5.69727 1.5962 
0.820988 -6.10259 1.86075 
-1.17612 -6.19741 2.39401 
-1.72246 -4.97477 2.26277 
-2.40514 -4.21524 2.91355 
-1.51957 -3.77506 1.5895 
-0.87816 -3.55216 3.2344 
-0.87816 -3.55216 3.2344 
-0.450298 -4.38274 2.12874 
-1.27619 -4.62648 1.46109 
-1.27619 -4.62648 1.46109 
-1.29331 -3.89464 1.85817 
-1.29331 -3.89464 1.85817 
0.933782 -3.11854 2.33416 
0.933782 -3.11854 2.33416 
0.541674 -2.38552 4.16284 
2.71034 -2.19651 2.74361 
1.98077 -0.845199 2.59393 
2.78929 -2.43979 2.02293 
2.78929 -2.43979 2.02293 
0.946576 -2.93848 2.97248 
1.8147 -0.851846 2.3816 
2.80749 0.526198 2.54763 
3.43695 0.111169 3.6173 
2.29076 1.79682 4.03326 
-0.536172 1.44552 3.90307 
-1.5152 0.335418 1.44676 
-0.183387 0.242587 1.38468 
0.882965 0.619722 1.12099 
-0.451504 -0.128395 1.86641 
-0.34453 0.642365 1.12936 
1.30695 2.04148 1.10551 
1.30695 2.04148 1.10551 
1.02462 2.60996 1.3532 
1.02462 2.60996 1.3532 
1.02462 2.60996 1.3532 
2.31178 1.37207 -1.05026 
2.97361 1.00596 -2.0608 
2.97361 1.00596 -2.0608 
2.42259 1.52821 -2.97263 
2.42259 1.52821 -2.97263 
2.74046 0.270637 -3.5927 
2.74046 0.270637 -3.5927 
-0.34911 -1.50549 -3.57101 
0.279945 -2.38537 -2.79212 
1.72488 -1.92639 -3.16577 
3.10632 -2.52971 -1.92634 
3.17437 -1.52183 -3.60843 
1.52606 -1.43081 -2.48927 
0.151528 -0.594124 -4.32841 
2.2078 -2.6689 -2.64799 
2.2078 -2.6689 -2.64799 
2.2078 -2.6689 -2.64799 
1.33585 -2.57916 -2.86965 
1.33585 -2.57916 -2.86965 
0.835357 -2.23917 -2.56608 
0.640169 -2.43896 -3.23855 
-0.963408 -0.777418 -4.41191 
-2.90029 -2.10909 -3.84924 
-1.49104 -3.2698 -4.24045 
-0.453837 -3.01533 -5.35458 
-0.0930168 -3.53912 -5.33433 
0.589728 -3.2704 -7.35267 
0.687753 -5.10159 -7.12227 
-0.176527 -3.25348 -8.7689 
0.14971 -3.74179 -9.54786 
0.14971 -3.74179 -9.54786 
0.14971 -3.74179 -9.54786 
-1.29635 -2.58584 -8.45895 
-1.29635 -2.58584 -8.45895 
-2.22101 -4.36395 -8.96224 
-2.22101 -4.36395 -8.96224 
-2.52547 -2.58732 -9.48254 
-2.82258 -1.22035 -9.73618 
-2.82258 -1.22035 -9.73618 
-2.82258 -1.22035 -9.73618 
-4.98576 1.37028 -10.6246 
-4.98576 1.37028 -10.6246 
-4.1122 1.36681 -10.5293 
-1.67961 2.71679 -9.68193 
-0.233862 5.09918 -9.48708 
-0.233862 5.09918 -9.48708 
-1.06853 3.85914 -11.2331 
-0.80848 4.11375 -10.1797 
-0.80848 4.11375 -10.1797 
-2.27001 2.48876 -10.8954 
-2.27001 2.48876 -10.8954 
-3.94949 2.60389 -11.6395 
-3.40861 3.88591 -10.4998 
-2.17111 2.89458 -9.73486 
0.216838 3.45083 -9.00899 
2.50067 3.22299 -8.27598 
1.01183 2.3704 -8.24364 
-0.22918 0.67294 -7.17341 
0.0974917 -0.704631 -6.53496 
0.0974917 -0.704631 -6.53496 
0.733477 -1.78543 -7.93218 
0.678089 0.150427 -7.87831 
-0.77795 0.120373 -7.71297 
-0.728435 0.0593589 -6.84329 
-0.728435 0.0593589 -6.84329 
-0.703752 1.6095 -7.39473 
-2.47284 1.3443 -9.86915 
-1.67266 1.71761 -9.37023 
-3.40342 1.60091 -6.82289 
-1.58915 -0.983827 -6.1915 
-1.58915 -0.983827 -6.1915 
-1.58915 -0.983827 -6.1915 
-0.872549 1.99821 -6.59266 
-0.872549 1.99821 -6.59266 
-1.00844 1.73878 -6.62883 
0.00977081 1.40415 -6.49876 
0.00977081 1.40415 -6.49876 
0.146981 -0.270889 -5.78654 
-0.867629 -0.525103 -6.35765 
-0.867629 -0.525103 -6.35765 
-1.22746 -1.41424 -5.24159 
-3.07239 -1.28802 -3.85512 
-3.07239 -1.28802 -3.85512 
-2.37578 -1.34695 -3.48931 
-1.04286 -1.36458 -3.26625 
-0.978568 -1.76694 -4.04294 
-1.68055 -0.963374 -3.69179 
-3.0808 -1.57564 -4.26868 
-1.829 -0.0248201 -5.14937 
-1.829 -0.0248201 -5.14937 
-0.0379976 0.233694 -5.18425 
-0.0379976 0.233694 -5.18425 
-0.0379976 0.233694 -5.18425 
0.58325 0.729201 -6.21403 
0.664123 -1.96319 -5.32204 
-0.576813 -0.67553 -4.32396 
-0.576813 -0.67553 -4.32396 
-0.285551 -0.070963 -3.87288 
1.79499 -0.400832 -5.01102 
2.51044 0.752955 -5.1929 
3.052 0.0918673 -2.71261 
3.052 0.0918673 -2.71261 
3.44806 -0.439719 -1.32133 
1.91084 -0.615373 -0.672382 
1.91084 -0.615373 -0.672382 
1.91084 -0.615373 -0.672382 
1.07358 -0.792761 -0.863539 
2.94939 -1.06176 -4.08281 
2.91085 -2.01856 -4.16133 
3.18517 -1.9097 -3.05594 
2.41295 -1.1889 -4.1646 
2.41295 -1.1889 -4.1646 
2.83794 -0.824192 -3.21562 
2.83794 -0.824192 -3.21562 
2.83794 -0.824192 -3.21562 
2.83794 -0.824192 -3.21562 
0.233012 0.890496 -3.77817 
-1.59395 0.951924 -2.90197 
0.321091 -0.534362 -2.68237 
0.858982 0.404398 -3.01157 
0.858982 0.404398 -3.01157 
0.858982 0.404398 -3.01157 
0.858982 0.404398 -3.01157 
0.858982 0.404398 -3.01157 
0.848471 1.93287 -2.79403 
1.54455 1.92475 -2.93268 
1.54455 1.92475 -2.93268 
0.917097 3.0793 -2.3801 
0.60784 1.06658 -2.64736 
0.60784 1.06658 -2.64736 
-0.601476 -1.44552 -1.92954 
-0.601476 -1.44552 -1.92954 
-0.601476 -1.44552 -1.92954 
-1.88418 0.220893 -2.47068 
0.0931967 -0.750223 -3.03702 
0.0931967 -0.750223 -3.03702 
1.22111 0.738869 -1.69413 
1.78869 -0.0559371 -1.5918 
3.0611 -1.74594 -1.36903 
2.39866 -3.49059 -1.80772 
3.00813 -3.50551 -3.13595 
3.72092 -4.24361 -3.15476 
3.0377 -4.21633 -3.4105 
3.0377 -4.21633 -3.4105 
2.47836 -3.6938 -3.86752 
2.48677 -5.94332 -2.79716 
1.19515 -6.82436 -1.88942 
0.446738 -5.87614 -4.73507 
0.446738 -5.87614 -4.73507 
0.689631 -6.32548 -4.68361 
-0.0739179 -7.24316 -4.51684 
-0.738081 -5.74059 -4.36404 
-3.37212 -3.87252 -2.64314 
-2.1906 -5.50635 -2.93147 
-2.1906 -5.50635 -2.93147 
-1.96147 -6.74253 -3.73877 
-0.704083 -6.03181 -2.47495 
-0.704083 -6.03181 -2.47495 
-3.43121 -4.17637 -1.43613 
-3.43121 -4.17637 -1.43613 
-2.83309 -3.19232 -0.732201 
-3.57594 -3.97794 0.819376 
-3.57594 -3.97794 0.819376 
-4.51241 -4.41102 2.03176 
-4.51241 -4.41102 2.03176 
-4.51241 -4.41102 2.03176 
-4.51241 -4.41102 2.03176 
-3.98391 -4.3984 2.70071 
-6.31496 -3.28701 3.44984 
-4.31495 -3.96429 2.77286 
-5.06777 -2.73756 3.91602 
-3.02344 -2.34499 4.19981 
-3.02344 -2.34499 4.19981 
-1.58456 -1.72234 4.66458 
-0.82016 -1.04485 4.85258 
-0.0417909 -2.02446 3.322 
0.0271907 -1.10413 3.0377 
-0.469621 -1.27421 3.84794 
-0.01931 -0.75424 4.64607 
-0.207808 0.482464 5.39717 
-0.0163357 -0.20837 3.63087 
1.31828 -1.47338 4.41252 
1.39691 -0.981728 3.11266 
0.739303 -2.04328 1.45494 
-1.10132 -2.00692 1.92682 
-2.25524 -1.32583 2.00304 
-0.811651 -1.69622 2.14164 
-0.0739388 -1.09379 2.06485 
-0.0739388 -1.09379 2.06485 
-0.0739388 -1.09379 2.06485 
-0.997699 -1.76989 2.01299 
0.272967 -0.88591 1.40841 
0.60514 -1.44033 1.50696 
1.62984 0.0170249 3.92138 
1.62984 0.0170249 3.92138 
1.62984 0.0170249 3.92138 
2.48561 0.439452 4.92155 
2.25883 2.7126 3.66797 
3.45631 3.15989 2.23776 
1.96109 2.48742 4.13737 
0.610773 2.81512 4.31309 
0.746773 0.903426 5.15701 
0.908719 2.05349 4.40538 
1.56426 2.92693 3.83449 
1.56426 2.92693 3.83449 
1.56426 2.92693 3.83449 
2.60613 2.51711 3.91832 
3.99869 1.1852 3.74374 
3.5352 4.06928 4.21536 
2.41735 3.31136 5.11817 
1.25491 3.04585 5.41435 
1.73077 2.75679 4.21065 
-0.943666 2.37184 3.75939 
-1.70363 2.11392 2.8776 
-1.70363 2.11392 2.8776 
-0.571845 1.86493 1.51372 
-0.39895 -0.852467 1.51705 
0.0134081 -0.631369 0.840016 
