548 -0.442995 0.00112327
549 -0.442958 0.00112184
550 -0.442872 0.00112306
551 -0.44292 0.00112202
552 -0.442943 0.00112023
553 -0.442959 0.00111833
554 -0.442937 0.00111652
555 -0.442922 0.00111462
556 -0.443006 0.00111584
557 -0.443065 0.00111538
558 -0.443084 0.00111355
559 -0.443078 0.00111158
560 -0.443049 0.00110999
561 -0.443113 0.0011099
562 -0.443123 0.00110797
563 -0.443101 0.00110624
564 -0.443131 0.00110469
565 -0.44308 0.00110392
566 -0.443065 0.00110208
567 -0.443086 0.00110034
568 -0.443067 0.00109855
569 -0.443137 0.00109884
570 -0.443145 0.00109694
571 -0.443192 0.00109603
572 -0.443136 0.00109552
573 -0.443156 0.0010938
574 -0.443137 0.00109206
575 -0.443122 0.00109026
576 -0.443065 0.00108988
577 -0.443097 0.00108846
578 -0.443007 0.00109028
579 -0.443042 0.00108898
580 -0.443091 0.00108821
581 -0.443055 0.00108696
582 -0.442997 0.00108664
583 -0.443045 0.00108585
584 -0.443055 0.00108404
585 -0.443067 0.00108225
586 -0.44312 0.00108168
587 -0.443134 0.00107993
588 -0.443131 0.0010781
589 -0.443201 0.00107857
590 -0.443185 0.00107686
591 -0.443216 0.00107548
592 -0.443261 0.00107462
593 -0.443218 0.00107368
594 -0.443268 0.00107307
595 -0.443279 0.00107133
596 -0.443305 0.00106984
597 -0.443332 0.00106839
598 -0.443365 0.0010671
599 -0.443387 0.00106555
600 -0.443365 0.00106401
601 -0.443342 0.00106248
602 -0.443359 0.00106084
603 -0.443397 0.00105978
604 -0.443412 0.00105813
605 -0.443469 0.0010579
606 -0.44347 0.00105616
607 -0.443552 0.00105762
608 -0.443518 0.00105644
609 -0.443391 0.0010623
610 -0.443213 0.00107552
611 -0.443196 0.00107389
612 -0.443182 0.00107223
613 -0.443165 0.00107061
614 -0.44303 0.00107736
615 -0.443026 0.00107562
616 -0.443056 0.00107428
617 -0.4429 0.0010838
618 -0.442846 0.00108339
619 -0.442901 0.00108306
620 -0.442919 0.00108146
621 -0.44295 0.00108014
622 -0.442958 0.00107844
623 -0.442957 0.00107671
624 -0.442962 0.001075
625 -0.442975 0.00107336
626 -0.443001 0.00107197
627 -0.442978 0.00107053
628 -0.443 0.00106905
629 -0.442904 0.00107165
630 -0.442918 0.00107004
631 -0.442923 0.00106836
632 -0.442876 0.00106772
633 -0.442872 0.00106604
634 -0.442908 0.00106495
635 -0.442894 0.00106336
636 -0.442898 0.0010617
637 -0.442905 0.00106006
638 -0.4429 0.00105841
639 -0.442867 0.00105729
640 -0.442824 0.00105648
641 -0.442863 0.00105554
642 -0.442877 0.00105398
643 -0.442886 0.00105239
644 -0.442902 0.00105088
645 -0.442932 0.00104966
646 -0.442967 0.00104863
647 -0.442929 0.0010477
648 -0.44291 0.00104625
649 -0.442883 0.001045
650 -0.442866 0.00104353
651 -0.442834 0.00104241
652 -0.442864 0.00104124
653 -0.44287 0.00103967
654 -0.442906 0.0010387
655 -0.442862 0.00103805
656 -0.442859 0.00103647
657 -0.442871 0.00103496
658 -0.44284 0.00103385
659 -0.442852 0.00103235
660 -0.442893 0.00103161
661 -0.442879 0.00103015
662 -0.442852 0.00102896
663 -0.442899 0.00102851
664 -0.442903 0.00102698
665 -0.4428 0.00103064
666 -0.442802 0.0010291
667 -0.442804 0.00102756
668 -0.442806 0.00102602
669 -0.442839 0.00102503
670 -0.442819 0.00102371
671 -0.442863 0.00102314
672 -0.442865 0.00102162
673 -0.442908 0.00102102
674 -0.442869 0.00102024
675 -0.442898 0.00101913
676 -0.442937 0.00101836
677 -0.443008 0.00101938
678 -0.443038 0.00101831
679 -0.443069 0.00101729
680 -0.443063 0.00101581
681 -0.442995 0.0010166
682 -0.443 0.00101513
683 -0.442991 0.00101368
684 -0.443024 0.00101273
685 -0.443008 0.00101138
686 -0.442939 0.00101224
687 -0.44293 0.00101081
688 -0.442965 0.00100997
689 -0.442998 0.00100904
690 -0.442954 0.00100854
691 -0.442964 0.00100714
692 -0.442968 0.00100569
693 -0.442994 0.00100457
694 -0.443002 0.00100316
695 -0.442957 0.00100276
696 -0.442961 0.00100133
697 -0.442935 0.00100022
698 -0.44293 0.000998803
699 -0.442924 0.000997395
700 -0.442873 0.000997257
701 -0.44289 0.000995986
702 -0.442933 0.000995486
703 -0.442896 0.000994778
704 -0.442852 0.000994312
705 -0.442859 0.000992927
706 -0.442881 0.00099177
707 -0.442836 0.000991392
708 -0.442871 0.000990614
709 -0.442842 0.00098967
710 -0.442858 0.000988411
711 -0.442897 0.000987784
712 -0.442873 0.000986681
713 -0.442919 0.000986365
714 -0.442872 0.000986113
715 -0.442858 0.000984827
716 -0.442755 0.000988881
717 -0.442769 0.000987609
718 -0.442795 0.000986578
719 -0.442785 0.000985261
720 -0.442817 0.000984406
721 -0.442787 0.0009835
722 -0.442756 0.000982633
723 -0.442802 0.000982363
724 -0.442805 0.000981011
725 -0.442815 0.000979714
726 -0.442797 0.000978539
727 -0.442822 0.000977528
728 -0.442825 0.000976191
729 -0.442831 0.000974873
730 -0.442841 0.000973585
731 -0.442867 0.000972609
732 -0.442899 0.000971808
733 -0.442883 0.000970617
734 -0.442917 0.00096988
735 -0.442873 0.000969564
736 -0.442878 0.000968261
737 -0.442869 0.000966991
738 -0.442873 0.00096569
739 -0.442892 0.000964588
740 -0.442918 0.000963613
741 -0.442899 0.000962488
742 -0.442928 0.000961626
743 -0.442933 0.000960344
744 -0.442953 0.000959264
745 -0.442952 0.000957978
746 -0.442955 0.000956701
747 -0.442949 0.000955445
748 -0.442927 0.000954412
749 -0.442921 0.000953156
750 -0.442905 0.000952027
751 -0.442894 0.000950822
752 -0.442912 0.000949732
753 -0.442825 0.000952475
754 -0.442827 0.000951215
755 -0.442862 0.000950608
756 -0.442815 0.000950528
757 -0.442786 0.0009497
758 -0.442829 0.000949423
759 -0.442806 0.000948448
760 -0.442783 0.000947484
761 -0.442775 0.000946279
762 -0.44278 0.000945054
763 -0.442721 0.000945682
764 -0.44271 0.00094451
765 -0.442734 0.000943593
766 -0.442754 0.000942584
767 -0.442637 0.0009486
768 -0.442668 0.000947852
769 -0.442667 0.000946621
770 -0.442637 0.000945876
771 -0.442624 0.000944732
772 -0.442606 0.000943677
773 -0.442622 0.000942582
774 -0.442571 0.00094276
775 -0.442563 0.000941571
776 -0.442585 0.000940602
777 -0.442588 0.000939397
778 -0.442534 0.000939727
779 -0.442545 0.000938584
780 -0.442537 0.000937412
781 -0.442536 0.000936214
782 -0.4425 0.000935686
783 -0.442516 0.000934626
784 -0.442501 0.000933552
785 -0.442499 0.000932366
786 -0.442164 0.000989655
787 -0.442121 0.000989341
788 -0.442154 0.000988652
789 -0.442149 0.000987412
790 -0.442149 0.000986163
791 -0.442134 0.000985033
792 -0.44212 0.000983896
793 -0.442079 0.000983505
794 -0.441996 0.000985794
795 -0.442036 0.000985391
796 -0.442031 0.00098417
797 -0.442054 0.000983201
798 -0.442005 0.000983169
799 -0.442041 0.000982583
800 -0.442039 0.000981357
801 -0.442053 0.000980229
802 -0.442067 0.000979114
803 -0.442097 0.000978356
804 -0.44212 0.000977403
805 -0.442121 0.00097619
806 -0.442146 0.000975313
807 -0.442188 0.000975002
808 -0.442186 0.000973799
809 -0.442196 0.000972653
810 -0.442179 0.000971597
811 -0.442201 0.000970644
812 -0.442206 0.000969462
813 -0.442219 0.000968362
814 -0.442075 0.000977835
815 -0.442093 0.000976799
816 -0.442084 0.000975643
817 -0.442079 0.000974462
818 -0.442036 0.000974248
819 -0.44204 0.000973069
820 -0.442031 0.000971925
821 -0.442058 0.000971106
822 -0.442044 0.000970025
823 -0.442074 0.000969309
824 -0.44208 0.000968153
825 -0.442093 0.000967072
826 -0.442103 0.00096595
827 -0.442101 0.000964784
828 -0.442097 0.000963629
829 -0.442146 0.0009637
830 -0.442138 0.000962571
831 -0.442113 0.000961736
832 -0.442118 0.000960594
833 -0.44209 0.000959873
834 -0.442123 0.00095929
835 -0.442142 0.00095834
836 -0.442182 0.000958025
837 -0.442208 0.000957243
838 -0.442218 0.000956148
839 -0.442229 0.000955074
840 -0.442239 0.000953988
841 -0.442219 0.000953055
842 -0.442196 0.000952202
843 -0.44219 0.000951095
844 -0.442218 0.0009504
845 -0.442218 0.000949276
846 -0.442182 0.00094884
847 -0.442158 0.000948022
848 -0.442177 0.000947086
849 -0.442207 0.000946435
850 -0.442245 0.000946114
851 -0.442241 0.000945012
852 -0.442248 0.000943926
853 -0.442276 0.000943241
854 -0.442307 0.000942647
855 -0.442347 0.000942395
856 -0.442353 0.000941314
857 -0.44236 0.00094024
858 -0.442353 0.000939171
859 -0.442357 0.00093809
860 -0.442355 0.000937004
861 -0.442372 0.000936072
862 -0.44239 0.000935175
863 -0.442401 0.000934152
864 -0.442426 0.000933417
865 -0.44242 0.000932363
866 -0.442332 0.000935393
867 -0.442361 0.000934763
868 -0.442372 0.000933757
869 -0.442395 0.000932954
870 -0.442405 0.000931938
871 -0.442408 0.000930874
872 -0.442438 0.000930278
873 -0.442428 0.000929267
874 -0.442429 0.000928205
875 -0.442406 0.000927417
876 -0.442434 0.000926788
877 -0.442395 0.000926587
878 -0.442396 0.000925533
879 -0.442364 0.000925028
880 -0.442374 0.000924023
881 -0.442308 0.000925289
882 -0.442332 0.000924536
883 -0.442335 0.000923497
884 -0.442332 0.000922461
885 -0.442307 0.000921759
886 -0.442353 0.000921875
887 -0.442317 0.000921522
888 -0.442313 0.000920495
889 -0.442331 0.000919645
890 -0.44231 0.000918862
891 -0.442245 0.000920109
892 -0.442258 0.000919162
893 -0.442229 0.000918587
894 -0.442097 0.000926946
895 -0.442097 0.000925911
896 -0.442089 0.00092492
897 -0.442074 0.000923999
898 -0.442051 0.000923269
899 -0.442087 0.000922949
900 -0.442075 0.000922004
901 -0.442062 0.000921071
902 -0.442073 0.000920114
903 -0.442068 0.00091911
904 -0.442089 0.000918337
905 -0.442103 0.000917433
906 -0.442103 0.000916421
907 -0.442108 0.000915427
908 -0.44213 0.000914687
909 -0.442124 0.000913706
910 -0.442139 0.000912834
911 -0.442168 0.000912301
912 -0.442147 0.000911558
913 -0.442133 0.000910659
914 -0.442148 0.000909786
915 -0.442184 0.000909493
916 -0.442194 0.000908556
917 -0.442162 0.000908149
918 -0.44216 0.000907162
919 -0.442161 0.000906176
920 -0.442133 0.000905606
921 -0.442124 0.000904672
922 -0.442106 0.00090386
923 -0.442073 0.000903487
924 -0.442039 0.000903179
925 -0.442036 0.000902207
926 -0.44206 0.000901563
927 -0.441997 0.000902808
928 -0.442026 0.000902298
929 -0.44205 0.000901647
930 -0.442025 0.000901034
931 -0.442019 0.000900084
932 -0.442005 0.000899228
933 -0.441976 0.000898723
934 -0.441986 0.000897816
935 -0.442007 0.000897094
936 -0.442003 0.000896145
937 -0.44202 0.000895347
938 -0.442013 0.000894418
939 -0.442005 0.000893498
940 -0.441993 0.000892628
941 -0.442039 0.000892846
942 -0.442028 0.000891967
943 -0.441996 0.000891606
944 -0.441996 0.000890662
945 -0.441987 0.000889767
946 -0.442004 0.00088899
947 -0.441992 0.000888141
948 -0.441983 0.000887249
949 -0.441962 0.000886557
950 -0.441961 0.000885625
951 -0.441964 0.000884699
952 -0.441915 0.000885144
953 -0.441918 0.00088422
954 -0.44193 0.000883388
955 -0.441972 0.000883449
956 -0.442006 0.000883172
957 -0.442022 0.000882395
958 -0.442043 0.00088172
959 -0.442048 0.000880815
960 -0.442008 0.000880799
961 -0.442019 0.000879959
962 -0.442047 0.000879481
963 -0.442076 0.000879039
964 -0.442101 0.000878491
965 -0.442116 0.000877698
966 -0.442145 0.000877292
967 -0.442151 0.000876407
968 -0.442147 0.000875513
969 -0.442149 0.000874613
970 -0.442152 0.000873717
971 -0.442154 0.00087282
972 -0.442151 0.000871928
973 -0.442156 0.000871043
974 -0.442168 0.00087023
975 -0.442173 0.000869357
976 -0.442191 0.000868638
977 -0.442183 0.000867784
978 -0.442196 0.000866999
979 -0.442158 0.000866953
980 -0.442169 0.00086614
981 -0.442166 0.000865263
982 -0.442193 0.000864796
983 -0.442208 0.000864057
984 -0.442214 0.0008632
985 -0.442201 0.000862434
986 -0.442211 0.000861619
987 -0.442195 0.000860886
988 -0.442181 0.000860131
989 -0.442193 0.000859345
990 -0.44221 0.000858647
991 -0.442224 0.000857896
992 -0.442234 0.000857091
993 -0.442214 0.00085647
994 -0.4422 0.00085572
995 -0.442162 0.000855715
996 -0.442156 0.000854876
997 -0.442164 0.000854053
998 -0.442155 0.000853243
999 -0.442188 0.000853033
