-7.114             1.82429             5.09569
-7.56533             1.35243             5.85308
-7.08832             2.05853             5.32974
-7.40716             2.56553             4.52893
-7.61138             3.01951             3.66164
-7.52488             3.50073             2.78932
-7.60024             4.27471             2.16061
-7.20869              5.0967             1.74708
-6.75866             4.32696             2.19982
-7.0885             4.77034             1.36638
-6.16957             4.69509             1.75355
-6.15392             4.56207            0.762562
-7.09009             4.40116            0.450003
-7.37421             5.35783            0.386298
-6.72601             5.08948             1.09892
-7.30401             4.95357            0.294279
-6.81922              4.9313           -0.580064
-6.55627             5.73807             -1.1092
-6.31085             6.19981           -0.256812
-5.66187             5.53952            0.121132
-5.03621             4.77757            0.288378
-4.44889             5.35249             0.85804
-4.23038             4.88337          0.00236572
-4.54615             5.19832            0.897407
-5.48401             5.02273            0.598104
-4.96317             5.82894            0.317483
-5.47543             5.58089             1.13971
-4.69889             5.31096             1.70903
-5.41338              5.3113             1.00939
-4.54824             5.70627            0.700327
-5.10457             6.42231             1.12197
-4.70288              6.3186             2.03185
-5.14658             7.08777             1.57194
-5.7192             7.59807            0.930314
-4.77457             7.55754             1.25593
-4.2373             8.38049              1.4406
-3.83912             7.81247             2.16088
-4.45176             8.15234             1.44733
-4.2099             8.76451            0.694496
-5.12104             8.72374             1.10458
-5.90831             8.18789             1.40964
-5.38253             8.75496             2.04367
-5.86902             8.07983             1.48912
-6.24731             7.20574             1.79386
-5.98911             8.09959             2.16041
-6.20299             9.07316             2.08035
-6.68569              8.3357             2.55273
-7.23799             8.70819             1.80693
-7.66683             8.09874             1.14011
-7.27969              7.6434            0.338368
-6.40529              7.2256            0.585095
-6.5451              8.1579            0.918666
-5.8075             8.29405            0.257295
-5.29737              9.1329            0.447275
-4.69851             9.41992           -0.300374
-5.24481             10.0381           -0.865542
-4.59865             9.49013            -1.39678
-5.56839             9.26028            -1.47908
-6.28918             9.47901           -0.821339
-6.17191             10.3087           -0.275563
-6.31296              9.3397          -0.0727052
-6.0334             10.2168            0.317828
-5.61718             9.32059            0.471266
-6.59084              9.3365            0.698703
-6.89543             8.64357           0.0451961
-6.02527             9.12293           -0.069025
-6.94891             9.35577            0.235413
-6.59743             8.69491           -0.427702
-5.94248             8.76235            0.324949
-5.27708             9.40809            0.699484
-5.346             10.0228          -0.0862209
-5.47543             10.2797            -1.04397
-6.37286             10.7018           -0.915893
-5.61536             10.8407           -0.278002
-6.56337             10.9526            0.019917
-6.32651             11.4687           -0.803237
-6.0103             10.9262            -1.58152
-5.49167             10.1599            -1.96081
-5.76543             10.2209            -1.00095
-5.96713             9.24167            -1.02162
-6.58627             8.87062           -0.329538
-7.16734             9.56147           -0.759746
-7.2606             9.76312            0.215261
-7.9404             9.75634           -0.518106
-7.84066             9.46197            0.432366
-7.74243             8.59955           -0.064202
-8.27785             7.83961            0.304328
-8.16686             6.84958            0.391074
-7.95275             6.19288           -0.332051
-8.78169             6.17419            0.226971
-9.27019             6.94549           -0.181039
-9.09626             6.54132            0.716956
-9.08271             7.40405             1.22245
-9.08151             6.43186            0.988255
-9.94402             5.97035            0.780701
-10.5844             5.60965            0.102597
-9.79539             6.05493           -0.320726
-10.7674             5.95067           -0.531225
-9.84951             6.34647           -0.559757
-9.14023             6.85928            -1.04344
-9.02562             6.20532            -1.79123
-8.99869             5.61163            -2.59548
-9.40648             5.23309            -1.76457
-8.43252             5.30215            -1.54866
-7.73813             5.42397            -2.25788
-8.34951             5.56181            -1.47864
-7.43935             5.96322            -1.37631
-6.91182             5.28636             -1.8897
-7.68885             5.78771            -1.50909
-7.39825             6.60024            -1.00377
-7.55429             6.08559            -1.84685
-7.799              6.6892            -2.60564
-7.41381              6.9851            -3.47976
-6.64946             6.77956             -2.8686
-6.18807             7.61189            -3.17575
-5.45566             8.13372            -3.61311
-5.46098             8.92158            -4.22893
-4.74612             8.54148            -4.81587
-3.82043             8.77599            -4.51904
-3.96613              7.7937            -4.63684
-3.00303             7.69779            -4.38537
-2.4274             7.18004            -5.01828
-1.51055             6.94552            -5.34138
-1.4247             6.61772            -6.28222
-1.44489             5.61796            -6.29039
-0.522183             5.23895            -6.36081
-1.06099             4.47881            -5.99766
-0.255613             4.52529            -6.58859
0.64766             4.15027            -6.38014
0.42315             4.75416            -5.61535
-0.360661               4.226            -5.94199
-0.59007             3.57911            -5.21473
-1.46208             3.77884            -5.66162
-1.42634              2.7914            -5.81548
-1.62434             1.84618            -6.07503
-1.11771             1.27443            -6.72033
-1.23222             1.94909            -7.44953
-2.16212             1.58129            -7.45128
-1.47483             1.17404            -8.05277
-1.9504            0.359778            -7.71989
-2.88516            0.692874            -7.84347
-3.74918            0.960442            -7.41699
-3.99745           0.0317836             -7.6926
-4.46755            0.859924            -7.99786
-4.04153            0.338811            -8.73741
-4.66566            0.313821            -7.95649
-3.97493           -0.408595            -7.92481
-4.19267           -0.140372            -6.98638
-3.51701             0.41951            -7.46598
-4.27913            0.992375            -7.16431
-4.82658             1.82142             -7.0504
-4.23538             2.16262            -6.31961
-4.60478             1.71639            -5.50449
-3.6958             1.62973            -5.91223
-3.67407             2.51424            -6.37825
-4.40807               3.184            -6.49074
-4.6188             2.32229            -6.95231
-5.07939              1.5468            -7.38413
-5.56909             2.38399            -7.62764
-5.94229              1.7493            -6.95096
-6.03835             2.19404            -7.84146
-6.48622              2.3883            -8.71419
-6.89401             1.47872            -8.79408
-6.28828            0.854028            -8.30129
-6.726             1.44651            -7.62499
-5.99998              2.1284            -7.53602
-5.05008             1.81934            -7.48945
-5.21491              1.5468            -6.54153
-4.74034            0.667081            -6.51213
-4.83665            0.367561            -5.56291
-3.97007            0.491513            -5.07953
-4.87415            0.508287            -4.65251
-5.83783            0.242203            -4.62963
-5.47572             1.17434            -4.63179
-6.02213             1.73417             -5.2547
-5.87005             1.22274            -6.10046
-6.36798             1.55978            -5.30142
-5.61508             1.62865            -5.95593
-5.40281             1.54715            -4.98212
-4.9565             1.18222            -4.16504
-5.19639             1.57926            -5.05094
-5.56417              2.4155            -4.64419
-4.99407             1.79997            -4.10002
-4.08319             1.44166            -4.30474
-3.73865             1.46547            -5.24321
-3.25463             2.25054            -4.85669
-2.71063             1.83558             -4.1274
-3.70066             1.70097            -4.08608
-2.8412             1.66715            -4.59615
-1.98791             2.08165            -4.27978
-1.97068             1.63619            -5.17491
-1.32836             2.02687            -4.51552
-1.81004              2.8001            -4.10308
-1.37039              1.9218            -3.91518
-2.03961             2.62504            -4.15515
-1.07199             2.52073            -3.92534
-0.88685             3.45794            -4.22089
0.070759             3.35816            -4.49112
0.367686             4.02023            -3.80301
0.429386             4.39378            -2.87746
-0.0647473             3.61502            -2.49097
0.687547             4.15633            -2.11541
-0.201767             4.56043            -2.32946
-0.366837             3.69224             -1.8615
0.552891             3.36109             -2.0723
0.799118             3.37637            -1.10321
0.620977             2.72922            -1.84447
0.766193             2.93174           -0.876018
0.803602             2.49197            0.021312
0.971017             3.12697            0.775464
0.425051              2.8031          0.00278939
0.716369             3.45185             0.70582
0.458996              2.9579           -0.124704
0.23365             2.00345           0.0708697
-0.153535             1.14433            0.405529
0.0127092             2.12135            0.272147
0.479825             1.96048           -0.597291
0.0706427             2.35752            -1.41883
0.986206             1.98377            -1.27032
0.199106             2.48897           -0.916407
-0.48632             3.21632           -0.882498
-0.093182             3.52102            -1.75002
-0.602521             3.69457            -2.59291
0.177787             3.81454            -1.97913
0.595344             3.99894            -1.08938
1.20946             3.52098           -0.461365
0.949029             3.05433             -1.3066
1.84822             3.27811            -1.68259
2.69684             2.77295            -1.52554
2.75758             2.89005           -0.534283
2.33158             3.77548           -0.720143
2.58279             3.72745            -1.68688
1.97366              3.0401            -1.29128
1.43248              3.7047            -1.80648
1.71129             2.77541            -1.56421
1.74374             1.90028            -2.04702
2.19287             2.24363            -2.87188
2.8634             2.67876              -2.271
2.26796              3.1019            -2.95395
2.76187             2.32756            -2.55841
3.59949             2.23508            -2.02004
3.73693             2.33004            -3.00599
3.69055             3.24589            -3.40481
4.12802             3.95187            -2.84784
4.34585             4.87563            -2.53284
4.89081             5.26961            -1.79271
5.26385             5.95058            -1.16253
5.30707             6.91493            -1.42362
4.4171             7.09998            -1.84041
4.50501             6.10503            -1.79212
4.26724             7.00234            -1.42026
5.13308             7.45707            -1.21158
5.83696             8.02697            -1.63556
6.49608             8.36209           -0.962322
7.11089             7.92064            -0.30877
8.10488             7.94543           -0.415425
8.04698              7.0028          -0.0866374
8.37921             7.35659            0.787699
8.93906             7.87586            0.142005
8.92439             7.97311           -0.853147
9.72587             7.49963           -0.487834
9.79922             7.04656            0.400618
10.1771             6.65953           -0.440469
9.56832             6.69312            -1.23312
10.4453             7.08285            -1.51415
11.3707             7.28041            -1.19059
12.251             6.93924            -1.52009
11.7448             6.34635            -2.14635
11.791             7.25544            -2.56039
11.8944              6.2616            -2.52055
11.3283             6.72946            -1.84186
11.4658             6.57308           -0.863784
11.3406             6.17243           0.0438422
10.3554             6.01366            0.109035
10.4563             6.79183           -0.510847
10.4837             6.23337            -1.33992
11.0342             6.08521            -2.16152
12.0184             6.23627            -2.06937
11.4096             5.78402            -2.72116
11.3655             6.59425            -2.13671
10.9421             7.47223            -2.36008
11.3175             8.39336            -2.25727
10.8471             9.27443            -2.20809
11.7946             8.96624            -2.29405
11.3355              8.8894            -3.17915
11.5031             9.81801            -3.51022
11.9853             10.3435            -2.80929
12.7198             9.74691            -2.48578
11.725             9.70563            -2.57893
11.1668             9.06401            -3.10503
10.7362             9.59745            -3.83308
10.4712             8.67457            -4.11245
11.2322             8.04405             -4.2652
10.9061             7.18587            -4.66164
9.99917             7.12458            -4.24475
10.7804             7.74678            -4.29491
10.5772             8.72592            -4.29251
10.9271             9.65023            -4.13992
10.4602             9.87938            -4.99404
10.1777             9.74055            -4.04486
11.0179             9.23944             -3.8374
11.6605             9.56499            -3.14381
10.8105             10.0912            -3.11955
10.5877             10.4191            -2.20146
10.3695             9.47114            -2.43354
10.3749             8.48331             -2.2781
10.814              9.0468            -1.57834
9.99273             9.22129            -1.03514
9.50676             9.64983           -0.273446
8.89023             8.94061           -0.615344
8.57659             8.10235            -1.06139
9.49083             8.33927           -0.732694
8.57422             8.01884           -0.493613
8.95406             7.10595           -0.643156
8.0639             7.46938           -0.368302
7.73716             7.67919            -1.28983
7.00057             7.40266           -0.672603
6.88452             8.10561            -1.37431
6.90565             8.62786            -2.22684
6.12361             8.86433            -1.65021
6.9001             8.58752            -1.08414
6.66724             7.77268            -1.61499
6.24678             6.87634            -1.75565
5.97133             6.06361            -1.24222
5.89374             7.00873             -1.5596
6.02281             7.50062           -0.698564
5.40912             6.80976             -1.0808
4.76893             7.11863           -0.377401
5.03432             7.72495            -1.12703
6.01176             7.61165            -1.30529
6.60179             8.12367            -1.92955
5.83623             8.09295            -1.28692
5.00459             7.68889           -0.905984
4.62836             8.38998           -0.300242
3.73532              7.9415           -0.336911
4.45751             8.36359           -0.884889
3.48606             8.19361            -1.05039
4.46198              8.1598           -0.834876
4.13034             7.95781           0.0866534
4.95259              7.4482            0.340038
5.53             7.47004              1.1562
5.54347             8.28866             1.73038
6.02422             9.14992             1.56569
5.1172             9.57024             1.59097
5.39046             9.68564             0.63598
4.8935             8.92836            0.212236
4.666             8.78301              1.1751
4.56281             8.91771              2.1606
4.27081             9.65657             1.55329
5.16136             9.78474             1.11683
5.4479             9.76376             2.07467
6.18121             9.35993             2.62165
5.65461             8.76932             2.01019
5.19025             9.20183             2.78304
4.47789             8.69119             3.26448
3.49529             8.53856             3.15861
3.56978             8.08471             4.04656
2.67501             7.75634             4.34915
3.46855              7.4075             3.85055
4.32483             6.94324             4.07691
4.69217             6.03514             4.27794
5.07537             6.94736             4.42293
5.00253              6.5758             3.49738
4.71783             5.93814             4.21315
5.43268             6.63707             4.19135
5.18019             6.14125             5.02225
5.87443             5.72985             4.43167
6.30623              6.1925              3.6574
6.78153             5.96547             2.80737
7.75242             6.01667             3.04139
7.67422             5.92078             2.04907
6.85287             6.46754             1.88647
7.74167             6.06405             2.10381
8.53172             5.45642             2.18513
8.19612             6.11052             2.86302
9.0142             5.58386             3.09404
9.48304             6.44647             3.28401
9.97574             7.26932             3.00087
10.4709             6.88304             2.22265
10.4943              6.6359             3.19135
9.90211              5.9806             3.66034
10.5133             5.26333             3.32574
10.1222             5.97123              3.9139
9.20378              5.6862             3.63964
8.94942             4.71952             3.61083
9.7858             4.79336             4.15398
9.18946             5.17083             3.44554
9.96343             4.80578             3.96294
10.5451             4.99295             4.75451
9.5735             5.18504             4.61664
10.5232             4.89092             4.50952
10.2769             4.94311             5.47729
10.8602             4.53297             6.17841
11.1297             3.61021             6.45381
10.5661             4.10492              5.7923
10.8015             5.01829             5.46013
9.82695             5.03658             5.23673
9.29659             4.21045             5.04638
10.2716             3.99285             5.00139
9.87505             4.62099             5.67087
9.06838              4.3822             5.13025
8.46356             3.67577             4.76263
7.50929             3.95615             4.65894
6.96628             3.89568             3.82139
6.27606             4.19243             3.16144
7.10425             3.64094             3.06164
6.64981             3.34443             3.90162
7.10684             3.98306             3.28253
7.5585             4.87459             3.24821
7.5868             4.23057             2.48373
8.07962             5.05766             2.21347
8.01818             5.67194             3.00016
7.90465             5.44319               3.967
7.25433             6.10209             4.34508
8.18576             6.14795             4.70609
8.55765             6.97377             4.28214
8.01757             7.23251             5.08299
8.46364             6.45396             4.64154
8.48754             5.53502             4.24786
8.17232             4.69589              3.8046
8.65702             5.34026             3.21313
8.67888             4.35047             3.35397
8.07328             3.55848             3.43146
8.81914             3.19423             2.87376
7.85352             3.44124             2.95482
6.92522             3.07816             3.03499
6.99365             4.07559             3.05642
6.40927             3.54106             3.66698
6.68308             4.48841             3.50097
6.8952             3.54541             3.24454
6.53218             4.44399             3.49106
7.38884             4.08761             3.86406
6.70902             4.52973             4.44919
6.02433              5.1634             4.08911
6.17561             4.70607             4.96545
5.75823             4.27883             5.76748
4.85918             4.21629             6.20083
4.09416             4.43361             6.80707
4.89202              4.9714             6.53468
4.07524             4.41798             6.69776
4.73326             4.06473             6.03277
3.90103             4.61915             6.02988
3.44949             4.67426             5.13933
3.42582             4.61823             6.13748
2.58081             4.86385             6.61247
3.23285             4.23549             7.03673
3.67909             4.54298             7.87716
4.10752             3.64411             7.78511
4.02974             2.71863             7.41438
3.22448             2.71643              8.0073
3.6425             3.58042             8.28798
3.78909             3.94239             7.36739
4.42757             4.68963             7.18305
4.78399             4.17851             7.96517
5.32305             4.00536             7.14089
5.11179             3.23795             7.74624
4.78054             4.05603             7.27613
3.98032             3.74976             7.79173
4.93499             3.47274             7.90062
4.09992             3.89157             7.54393
4.9194              3.3349             7.40766
5.13178             3.45156             8.37785
5.64401             4.23161             8.73721
6.37778             4.64443             8.19762
5.78233             4.59745             8.99964
6.69243             4.34836             8.66846
6.0653             3.57034             8.63096
5.15435             3.60615             9.04191
4.2231              3.9705             9.03751
4.8938             4.71221             9.04208
5.09411             5.66445             8.81159
6.08846              5.6664             8.70547
5.48221             6.40007             9.01239
5.66844             6.88077             8.15551
5.68374             5.92797             8.45874
5.15364             5.39963             7.79553
4.46609             5.84333             7.22072
4.99266             5.83723             8.07083
4.44053             5.58002             7.27774
4.7513             6.16826             6.53115
5.18503             5.28012             6.37921
4.92153             4.72723              7.1697
4.61155             3.78011             7.25264
5.4777             3.51155             7.67413
5.00095             2.80768              8.2007
4.61172             3.17064             9.04732
4.15269             3.89222             9.56559
3.7752             4.78974             9.79352
3.35165             4.01553             10.2638
3.41715             3.01768             10.2659
3.00431             3.92366             10.3595
2.71796             2.99305             10.5875
3.61191             2.77275             10.1972
3.08277             1.99448             10.5353
3.83909             1.36353             10.7081
2.94662              1.8133             10.6734
2.48948             2.22618             9.88563
3.11345             1.50923             9.57473
2.76383            0.612206             9.84512
2.94526            0.215167             8.94543
2.6253            0.632453             8.09484
1.75643            0.621005             7.59992
2.06582             1.14719             8.39201
2.51454              1.1862             9.28483
3.248             1.79032             9.59641
3.78918             1.14022             9.06303
3.72751             1.45263              10.011
4.13329              1.4783             9.09736
4.96259             1.30973             8.56458
5.08994             2.09976             7.96489
5.70122              1.3989             7.59727
5.80384             2.04222             6.83859
5.60445             1.57945             7.70235
4.77059             1.02898             7.74319
4.09955             1.76712             7.81289
4.1568             2.59169             8.37575
3.18846             2.80272             8.24239
3.16124             2.22082             7.42959
2.38253             2.84784             7.45064
2.98485             2.52089             6.72241
2.87868             2.17885             7.65608
2.3648             1.86702             8.45527
2.57288            0.953799             8.80559
1.94816            0.306107             8.36944
2.57435            0.346433             7.59081
2.46486             1.24814             7.17257
1.82378            0.524163             6.91788
1.56638           -0.025942             6.12344
0.909789           -0.770519             6.24384
1.6529            -1.05927              6.8475
2.56036            -1.21202              7.2389
2.88137            -2.14035              7.0514
3.14468            -3.10492             7.06807
2.70626            -3.85351             7.56546
1.8024            -4.01909             7.95995
1.73605            -4.52916             8.81751
2.54659            -4.41914             9.39277
1.7668            -3.83033             9.18011
1.34943            -2.95664             8.93017
0.921879            -3.67845             8.38593
1.66497            -3.02772              8.2298
1.22009            -2.95931             9.12277
0.345427            -2.61854             8.77804
0.421135            -2.83886             9.75053
0.132384             -3.6714             10.2233
-0.514655             -4.0763             9.57723
-0.0591328            -4.96566             9.53814
-0.791375            -5.42569             10.0403
0.132975            -5.26927             10.3883
-0.227446             -5.7065             11.2123
-0.707367             -5.0313             11.7725
0.175036            -5.42056             12.0368
1.03781            -4.91917             11.9717
0.264476            -4.78435             11.3522
1.09291            -4.51133             10.8631
1.345            -4.41631             11.8262
0.423458            -4.52957             11.4548
1.16346            -5.12992             11.1515
1.60596            -5.97103             10.8405
2.04788            -5.08812             10.9992
1.26268            -5.27131             10.4076
1.97858            -5.58603             11.0309
1.4802            -5.18337             11.7987
1.27861            -6.11455             11.4949
1.15367             -5.1268             11.5884
1.47219            -5.73645             12.3143
1.99267            -6.52666             12.6378
1.98471            -5.87799             11.8768
1.92917            -6.74489             12.3722
1.27989            -7.09835             11.6987
0.964325            -7.49804             12.5594
1.63768            -8.23591             12.5131
2.54968            -8.57277             12.2791
2.06595            -9.34853             11.8738
1.59045            -8.66632             12.4292
2.12506            -8.07661             11.8239
2.46085            -7.52513             11.0603
2.26806            -8.13973             10.2954
2.87137            -8.74876             10.8102
2.15615            -8.15462             10.4422
2.437            -8.06355             9.48678
2.05525            -8.68877             8.80607
1.64693            -9.53312             9.15299
0.745265            -9.81666             8.82648
-0.154999            -10.2245             8.67417
-0.686925            -9.97364             9.48295
-1.11916            -10.3029             10.3224
-0.275448            -9.81556             10.5474
-0.51609            -9.49705             11.4643
-0.575338            -8.77139             10.7788
-0.473234            -9.65604             10.3239
-1.35572            -9.21504             10.1603
-1.72748            -9.39445             11.0712
-0.851838            -9.07084             10.7127
-1.07779            -8.09905             10.7803
-1.91677             -7.8455             11.2618
-1.50932            -8.51101             11.8871
-1.06711            -9.11334             12.5517
-0.759156            -8.68349             13.4005
-0.813243            -7.76172             13.0165
-0.91035            -6.76656             13.0321
-1.86908            -7.03872             13.1143
-1.08391            -6.47225             13.3646
-0.52787            -6.79877             14.1289
-0.443363            -6.18798             14.9162
-0.411353            -5.27387             14.5119
-0.238089            -6.22077             14.2411
-1.02266             -5.6912             13.9186
-0.631902            -6.03016             14.7744
-0.406031            -5.05785             14.8343
0.565808            -4.84302             14.7375
-0.348089            -4.45324             14.8509
0.569271            -4.05655              14.818
0.86306             -4.4991             13.9707
0.410752            -5.05532             13.2735
0.0292969            -4.17537             13.5567
-0.573901            -4.34539              14.336
-0.925468            -4.63847             13.4469
-1.14839             -3.8756             14.0538
-1.96488            -4.45284             14.0655
-2.31735            -3.83413             14.7677
-2.69111            -3.73697             13.8452
-2.33049            -2.81787              14.004
-2.68331            -3.68967             13.6641
-2.06928            -3.68046             14.4534
-2.943            -3.97102             14.0632
-2.04517            -3.98114              13.623
-1.62655            -3.67382             14.4776
-1.74388            -3.82244             15.4595
-1.26773            -4.69519             15.3519
-1.72666            -4.90818             14.4893
-2.64189            -5.30479             14.5604
-3.63545            -5.41812             14.5607
-3.98685            -4.92536             13.7647
-3.56392            -4.02311             13.8488
-3.75075            -4.46263             12.9702
-3.18367            -4.53688             12.1499
-2.98911             -5.0822             11.3346
-3.20502            -5.36078             10.3987
-3.68052            -4.58371             9.98634
-3.79043             -5.4135             10.5335
-3.62009            -4.53664              10.983
-2.8486            -3.90621             11.0688
-3.5116            -3.88533             10.3205
-2.61891            -3.99227             10.7583
-2.4435            -3.01248             10.8544
-1.96206            -3.68224             10.2891
-2.23534            -4.54156             9.85676
-2.49653            -4.73595             10.8023
-1.86087            -5.42544             10.4551
-1.14831            -5.94964             10.9214
-0.549156            -6.71858             11.1445
-0.283637            -7.53933             11.6503
-1.24296            -7.25738             11.6647
-0.823818            -8.16369             11.7188
-1.79335            -8.34515             11.5543
-2.69916            -7.93161             11.4621
-2.71023            -7.52317             12.3748
-3.49241            -7.16669             11.8638
-4.04547            -7.15801             12.6969
-4.29677            -7.15587              11.729
-4.8282            -7.81491             11.1968
-4.3018            -8.58017             10.8263
-4.68062            -9.39668             10.3906
-4.04437            -9.86796             11.0014
-4.8017            -10.0314             10.3692
-5.17603            -10.2425             9.46622
-4.88638            -9.33899             9.15025
-3.93702            -9.27736             9.45833
-4.44791            -9.64614              8.6818
-3.9439            -9.12037             7.99656
-4.04458            -10.1059             7.86005
-3.67778            -9.38145             7.27638
-3.31843            -8.51828              6.9217
-3.33791             -9.0987             6.10761
-2.66636            -9.82826             5.97818
-3.16526            -10.5109             5.44427
-3.92723            -10.0108             5.03284
-3.63723            -10.5499              4.2421
-4.20928            -11.3674              4.3093
-3.96081            -11.1995             3.35531
-4.34309            -10.4133              2.8699
-4.79717            -11.2875              2.6979
-3.89027            -11.0876             3.06882
-3.46825            -10.1904             3.19881
-3.88654            -11.0947             3.11329
-2.98703            -11.4877             2.92253
-3.70402            -10.8461             2.64994
-4.35532            -10.1165             2.85819
-3.98597            -9.55728             3.60043
-4.6024            -10.1216             3.05128
-4.31022            -11.0675              3.1922
-5.117            -10.7242             2.71133
-6.06349             -10.832              3.0155
-5.24839            -11.2387             3.42809
-5.9373            -10.5832             3.73748
-5.37292            -11.3436             3.41628
-5.57926            -11.8309             2.56773
-5.55391             -12.079             3.53612
-5.39388            -11.6995             4.44735
-5.49675            -11.6985             3.45266
-4.88849            -11.0643             2.97545
-4.87862            -10.1852             3.45205
-4.11315            -9.92969             4.04261
-3.67971            -10.2704             4.87689
-4.66387            -10.4045             4.76089
-3.67334            -10.4308             4.62611
-2.97759             -10.638             5.31388
-3.86678            -10.1973             5.43677
-3.57773            -9.84135             4.54807
-4.44106            -10.3409             4.47689
-3.91601            -9.52371              4.2393
-4.15614            -10.2545             4.87824
-3.29877            -10.7513             4.74368
-2.43037            -11.1884             4.97782
-2.11219            -12.1354             4.93295
-3.07475            -12.4045             4.96509
-3.86582            -12.9395              4.6683
-3.03597            -13.2936             5.09948
-2.3278             -12.628             5.33506
-2.26102            -13.0244             4.41942
-1.42776            -13.1931              3.8929
-1.52854            -12.5591             4.65963
-0.734053              -12.39             5.24288
-0.875626             -11.501             5.67841
-1.59462             -12.026             5.22293
-2.5062            -12.1078             4.82003
-2.53571            -11.1192             4.96802
-2.89387            -10.9463             4.05052
-2.0869            -10.9429             3.45994
-2.79514            -11.0547             4.15701
-3.32484            -11.6892             3.59416
-4.27873            -11.9847             3.54142
-4.49447            -12.5677             2.75812
-5.36921            -12.1109              2.9199
-4.4917            -12.3353              2.4961
-4.67316            -11.7803             3.30787
-4.22714            -11.3286             4.08056
-3.50699            -11.9535             3.77917
-3.24682            -12.6292             4.46892
-3.33362            -13.6219             4.38487
-2.8125            -14.2635             4.94773
-2.26933            -13.4305              5.0534
-1.92623            -14.2551             5.50318
-1.07531            -14.3529              6.0193
-0.137733            -14.4319             6.35797
-1.00524            -14.8523             6.09209
-0.625797            -15.2446             6.93002
-0.156146            -14.4142             6.63031
-0.0671543            -13.4351             6.44737
0.720559            -13.9893             6.17828
-0.0720698            -14.5751             6.34718
-0.573384            -15.4057             6.10468
-0.697127            -15.6546             5.14408
-1.05451            -15.2876             6.00291
-1.45613            -16.1006             6.42451
-1.13529            -15.3694             5.82253
-1.48528             -15.385             6.75915
-2.11649            -16.0965             6.45022
-2.20926            -15.7281             7.37525
-1.93173            -16.1162             6.49644
-1.41697            -16.8978             6.14407
-1.62501             -16.952             7.12069
-2.29862            -16.3626             7.56661
-2.29079            -17.3622              7.5945
-1.79727            -17.4759             6.73222
-0.821043            -17.2607             6.70615
-0.246338            -17.6409             7.43083
0.43215            -17.0089             7.80525
1.35192            -17.2115             7.46914
2.23091            -17.3673             7.01849
2.01727            -18.2106             6.52527
1.64299            -18.6135             5.69004
1.6391            -17.8402             6.32407
1.95226            -16.9045             6.16141
1.25656            -16.1957             6.27781
1.62968            -16.2996             5.35586
1.97023            -17.0289             4.76253
1.76771            -17.6696             4.02193
0.943291            -18.0883             3.64106
1.7421            -17.4874             3.66905
1.95259            -18.2755             4.24748
2.34846            -17.6792             4.94584
2.35759            -16.8952             5.56658
1.66499            -17.5267             5.21802
2.20868            -17.0551             4.52377
1.89113            -17.9261               4.149
2.08156            -17.2912             4.89772
2.13061            -16.2927             4.92035
2.61165            -16.6686             4.12834
2.94629            -15.7265             4.10362
2.5178            -15.4608             4.96719
2.93686            -15.2825             5.85747
2.59291            -14.4323             6.25617
3.37415            -14.6865              6.8263
2.764            -15.4774             6.87308
2.77902            -16.1563             7.60716
1.82363            -16.3808             7.79909
2.81318            -16.4652             7.68213
2.41019            -17.2823             8.09436
3.35574            -17.6018             8.03216
2.66619            -18.3254             8.06261
3.48791            -18.8926             8.00662
3.31991            -19.8553             7.79454
2.8355            -19.2425             7.17018
3.11053             -19.749             6.35298
2.53898            -19.8085             5.53458
2.1859            -19.1712             4.84963
1.77932            -19.7476             5.55847
1.9157            -19.1074             6.31445
1.95132             -19.065             7.31292
1.1018            -18.5376             7.32401
0.974069            -19.4795             7.01333
1.41395            -18.7861             7.58406
1.87375            -19.6656             7.46148
1.26662            -20.1139             6.80538
0.791765            -19.6828             7.57265
-0.0984295            -19.7749             8.01884
-0.887342            -19.1889             7.83364
-1.45027            -20.0041             7.69736
-0.496275             -19.994             7.99703
0.394981            -19.8877             8.43789
-0.0575063            -20.0427             9.31609
0.258802            -19.9137             10.2559
-0.0586904            -19.2293             10.9123
0.228422            -20.0982             10.5091
0.833651            -20.5033             11.1944
0.0582662            -21.0282             10.8434
0.389715            -21.8149             11.3642
-0.574208            -21.8163              11.098
-0.678736            -21.0237             11.6987
0.27575            -21.2881             11.5606
0.668759             -22.151              11.243
1.43443            -22.7742             11.0835
2.26607            -22.8303              10.531
2.24589            -21.9248             10.1071
3.03548             -22.404             9.72368
2.11824            -22.3258             9.33309
1.62285            -23.0129             9.86447
0.75698            -22.8182             9.40367
0.286512            -23.6875             9.55493
1.16947            -23.3615             9.21717
1.80462            -23.3349              9.9891
1.36107             -23.765             9.20281
0.976073            -22.9805             8.71666
0.81353            -22.9916             7.73002
0.0037757            -22.4652             7.47096
0.364966            -22.7891             6.59656
-0.504393            -22.2984             6.65508
0.115026             -21.911             5.97231
-0.582621            -22.3059             5.37455
-0.270302            -21.4239             5.02155
-0.0346802            -21.3453             5.99021
-0.311535            -20.4948             6.43743
0.539626            -20.1046             6.78846
0.548453            -20.7752             6.04675
0.339254            -21.7252             6.27885
0.0601588            -21.8447             7.23163
0.53926            -21.2556               6.581
1.38576            -21.6679             6.91778
0.997394            -21.2358             6.10383
1.99542            -21.2583             6.04525
1.01267            -21.4376             5.99995
1.71215            -21.9661             5.51886
1.75815            -22.9625             5.44728
1.59009             -21.979             5.38004
1.59977            -22.2525             4.41821
1.07277            -22.7585             5.10099
