0.952213 4043.38 0.274985 0.0320169
0.949356 4053.79 1.76953 0.0205971
0.946508 1220.75 0.692487 0.0145028
0.943669 -2.21076 0.457348 0.01313
0.940838 -168.799 0.0376716 0.0069021
0.938015 -286.123 -0.264554 0.00183107
0.935201 -285.267 -0.329497 0.0010133
0.932396 -379.983 -0.277858 0.00217144
0.929598 -414.527 -0.300139 0.00250106
0.92681 1046.56 -0.300139 0.0132099
0.924029 -89.1734 -0.0251972 0.00203857
0.921257 134.435 0.00628634 0.002056
0.918493 585.587 0.00628634 0.00384299
0.915738 -472.772 -0.442563 0.000829467
0.912991 -414.258 -0.400678 0.00144725
0.910252 48.8393 0.338954 0.00681632
0.907521 1863.28 2.04444 0.0123834
0.904798 6973.84 2.04444 0.0171992
0.902084 10491.2 2.04444 0.0333314
0.899378 907.678 1.26052 0.00746561
0.89668 597.694 0.707379 0.00619786
0.89399 179.333 -0.0529375 0.00530356
0.891308 599.824 -0.0529375 0.0120446
0.888634 1668.29 -0.0529375 0.0215026
0.885968 853.158 0.604869 0.00795737
0.88331 621.329 0.586333 0.00453628
0.88066 2103.26 0.586333 0.011336
0.878018 466.624 0.532093 0.00297572
0.875384 1042.35 1.02367 0.00693371
0.872758 1848.6 1.87304 0.00578072
0.870139 8094.13 1.87304 0.0145346
0.867529 7240.14 1.87304 0.0130686
0.864926 949.241 0.92716 0.00345189
0.862332 4107.57 0.92716 0.0145809
0.859745 1828.46 0.92716 0.00675955
0.857165 1772.02 0.92716 0.0106104
0.854594 1561.07 1.42626 0.0049818
0.85203 2232.45 1.42626 0.0139149
0.849474 3431.03 1.42626 0.00949504
0.846926 800.25 1.36698 0.00873712
0.844385 288.29 0.483661 0.00253429
0.841852 2045.83 0.483661 0.010064
0.839326 -203.765 -0.164537 0.00140653
0.836808 -419.829 -0.399261 0.000813791
0.834298 -289.818 -0.255582 0.00132965
0.831795 1124.08 -0.255582 0.00758239
0.829299 1153.41 -0.255582 0.00679777
0.826812 1125.96 -0.255582 0.00604563
0.824331 1233.5 -0.255582 0.00724556
0.821858 -213.022 -0.255582 0.00191746
0.819393 -482.66 -0.427644 0.000919479
0.816934 -227.501 -0.0908339 0.00456093
0.814484 212.012 0.0829387 0.00591016
0.81204 1558.14 0.0829387 0.0080899
0.809604 2772.2 0.0829387 0.0187667
0.807175 252.434 0.271999 0.00459212
0.804754 1479.54 0.271999 0.0098005
0.802339 370.67 0.364831 0.00646601
0.799932 2165.05 0.364831 0.015138
0.797533 164.349 0.200908 0.00365832
0.79514 -361.018 -0.374585 0.00127233
0.792755 -386.828 -0.402565 0.00168035
0.790376 -259.515 -0.162859 0.00159727
0.788005 -115.175 -0.137487 0.00171157
0.785641 -123.219 -0.243588 0.00149103
0.783284 -170.575 -0.15259 0.00158876
0.780934 380.574 -0.15259 0.00314482
0.778592 -302.419 -0.329537 0.00256481
0.776256 -329.433 -0.369585 0.00134074
0.773927 -273.262 -0.289598 0.00155868
0.771605 -246.556 -0.191724 0.00177898
0.76929 -261.017 -0.214486 0.00146943
0.766983 -120.292 -0.126369 0.00171767
0.764682 196.318 0.182614 0.00252336
0.762388 86.9204 -0.0426567 0.00204823
0.7601 -350.209 -0.300901 0.00140988
0.75782 -408.821 -0.433106 0.000770189
0.755547 -363.461 -0.326803 0.0014935
0.75328 -147.147 -0.155109 0.00154874
0.75102 1427.72 1.54258 0.00725653
0.748767 2166.93 2.00256 0.0068263
0.746521 3404.18 2.00256 0.0169675
0.744281 5545.16 2.00256 0.0115635
0.742048 2581.23 2.00256 0.0281979
0.739822 172.355 0.225928 0.00193013
0.737603 -384.202 -0.345123 0.00193512
0.73539 1079.54 -0.345123 0.0110172
0.733184 -58.1686 -0.0683401 0.00343734
0.730984 857.777 -0.0683401 0.00395196
0.728791 533.574 -0.0683401 0.00262146
0.726605 -330.969 -0.205648 0.00388501
0.724425 -271.77 -0.209623 0.00412312
0.722252 559.11 -0.209623 0.00627923
0.720085 -308.043 -0.31643 0.00271792
0.717925 -224.385 -0.2525 0.00339873
0.715771 -428.106 -0.345462 0.00219061
0.713624 304.627 0.138521 0.00575309
0.711483 -283.99 -0.240364 0.00239575
0.709348 -269.172 -0.321281 0.00268367
0.70722 -147.397 -0.254634 0.00257103
0.705099 -183.164 -0.131257 0.00535463
0.702983 -311.813 -0.0883468 0.00605646
0.700874 166.852 -0.109783 0.00574596
0.698772 -272.442 -0.0829147 0.00598827
0.696676 -24.4217 0.0600898 0.0081628
0.694586 607.279 0.0600898 0.0151113
0.692502 422.226 0.0600898 0.0142946
0.690424 396.576 0.0600898 0.0154934
0.688353 -239.823 -0.166333 0.00459444
0.686288 220.045 0.306608 0.0119493
0.684229 634.307 0.664194 0.0155918
0.682176 820.597 0.706231 0.0167072
0.68013 444.332 0.247712 0.0104758
0.678089 -354.533 -0.0455412 0.00685826
0.676055 -135.858 -0.108494 0.00559443
0.674027 954.768 0.132228 0.0104249
0.672005 182.981 0.132228 0.0131737
0.669989 717.14 0.132228 0.0146423
0.667979 -107.543 -0.0364356 0.00727467
0.665975 -313.418 -0.194177 0.00404241
0.663977 -385.808 -0.213747 0.00354206
0.661985 -242.91 -0.237834 0.00179745
0.659999 -102.996 -0.0839463 0.00200479
0.658019 -222.64 -0.215081 0.00175639
0.656045 -37.9973 -0.249933 0.00208533
0.654077 -203.384 -0.222523 0.00172593
0.652115 -256.512 -0.205736 0.00167936
0.650158 -172.063 -0.224413 0.00184807
0.648208 30.9292 -0.224413 0.00202417
0.646263 -303.832 -0.260454 0.00225703
0.644325 -152.682 -0.260454 0.00171324
0.642392 -338.588 -0.25549 0.0028077
0.640464 -118.64 -0.133165 0.00184799
0.638543 -393.779 -0.259054 0.0025722
0.636627 -186.581 -0.255685 0.00225569
0.634717 -75.0304 -0.133117 0.00185697
0.632813 -267.963 -0.248748 0.00270039
0.630915 -136.089 -0.248748 0.00478695
0.629022 -236.876 -0.238734 0.0017698
0.627135 -328.038 -0.263227 0.00274838
0.625254 -86.1791 -0.0800333 0.00702707
0.623378 -179.678 -0.242196 0.00300857
0.621508 -310.216 -0.252934 0.00245692
0.619643 -310.787 -0.249476 0.00211962
0.617784 257.369 -0.0961778 0.00601392
0.615931 212.881 0.346466 0.0115866
0.614083 2058.39 0.346466 0.0222706
0.612241 846.899 0.351696 0.0118723
0.610404 760.903 0.351696 0.0170421
0.608573 251.151 0.180127 0.00958077
0.606747 98.6723 0.180127 0.0171372
0.604927 1497.45 0.180127 0.0187247
0.603112 654.536 0.180127 0.0204319
0.601303 -274.102 -0.104913 0.00584812
0.599499 -192.379 -0.242497 0.00285257
0.597701 -231.309 -0.259061 0.00257427
0.595907 -363.786 -0.187419 0.00426317
0.59412 -265.435 -0.262291 0.00242702
0.592337 -235.856 -0.262291 0.00173031
0.59056 -323.77 -0.227611 0.00357222
0.588789 -200.266 -0.255862 0.00204077
0.587022 -219.934 -0.268796 0.00306615
0.585261 -237.26 -0.20581 0.00162609
0.583505 -372.542 -0.269717 0.00223053
0.581755 -310.96 -0.269717 0.00355011
0.58001 -286.439 -0.251743 0.00249033
0.57827 -205.806 -0.222273 0.00171226
0.576535 -195.066 -0.195167 0.00175521
0.574805 -162.375 -0.10298 0.00181639
0.573081 -25.4939 -0.0236323 0.00203195
0.571362 -193.542 -0.232138 0.00148845
0.569647 -102.075 -0.180949 0.0017169
0.567939 -239.31 -0.181766 0.00171079
0.566235 -141.051 -0.218486 0.00169312
0.564536 -182.763 -0.173305 0.0017472
0.562842 124.421 0.000471047 0.00208084
0.561154 -10.903 -0.0263307 0.00204781
0.55947 -198.28 -0.101713 0.00187647
0.557792 253.268 -0.101713 0.00261526
0.556119 -133.531 -0.236476 0.00158195
0.55445 -265.81 -0.257447 0.00278
0.552787 -268.491 -0.235053 0.00319539
0.551129 -321.924 -0.194111 0.00418666
0.549475 -230.735 -0.104317 0.00603989
0.547827 -60.8017 -0.157666 0.00498295
0.546183 -40.6545 -0.160657 0.00527097
0.544545 -175.651 -0.233629 0.00312279
0.542911 105.933 -0.132538 0.00522976
0.541282 -199.202 -0.24286 0.00288435
0.539658 -271.715 -0.24611 0.00276836
0.53804 -153.56 -0.201763 0.00169866
0.536425 -207.04 -0.244497 0.00196674
0.534816 -264.488 -0.231392 0.00171054
0.533212 -299.444 -0.253693 0.002091
0.531612 -215.564 -0.240677 0.00200581
0.530017 3.10779 -0.209165 0.00422757
0.528427 -155.631 -0.209768 0.00377394
0.526842 -272.245 -0.226293 0.00329913
0.525261 -297.304 -0.100188 0.00574669
0.523686 181.162 0.0283062 0.00792631
0.522115 -153.608 0.108267 0.00878759
0.520548 -116.05 -0.0794889 0.00569775
0.518987 -185.14 -0.00616862 0.00692457
0.51743 76.5947 0.114855 0.00832431
0.515877 -87.7806 0.208187 0.0102807
0.51433 335.541 0.00166777 0.00718427
0.512787 442.976 0.00166777 0.0121635
0.511248 549.669 0.338105 0.0113465
0.509715 733.967 0.338105 0.0152821
0.508185 1756.38 0.338105 0.0194115
0.506661 833.759 0.426341 0.0127485
0.505141 -222.101 -0.0408518 0.00672229
0.503625 76.8268 0.046419 0.00715943
0.502115 452.23 0.046419 0.0126487
0.500608 542.037 0.046419 0.0107912
0.499106 180.404 0.046419 0.00907485
0.497609 98.7155 0.022748 0.00712077
0.496116 -164.479 0.285398 0.0112923
0.494628 308.802 0.0788169 0.00803021
0.493144 113.523 0.339419 0.011617
0.491665 -50.1852 0.0620835 0.00790222
0.49019 376.026 -0.183298 0.00421778
0.488719 180.038 -0.183298 0.00939291
0.487253 -207.201 -0.165495 0.00468163
0.485791 98.0193 0.0245903 0.0063852
0.484334 522.435 0.485642 0.00879431
0.482881 2409.51 0.485642 0.0207067
0.481432 -48.1607 -0.0452087 0.00568229
0.479988 81.2862 -0.0452087 0.00652542
0.478548 -25.8969 0.065173 0.00714114
0.477112 -187.063 0.140361 0.00667136
0.475681 -89.4821 -0.0405049 0.0058581
0.474254 273.805 0.255821 0.00906435
0.472831 15.8607 -0.13672 0.00484333
0.471413 -273.407 -0.22571 0.00381598
0.469998 -66.7913 -0.050145 0.00586907
0.468588 1833.24 -0.050145 0.014348
0.467183 -71.4887 -0.220449 0.00340603
0.465781 -268.536 -0.269557 0.00195899
0.464384 -201.315 -0.252445 0.00217982
0.462991 -140.491 -0.243339 0.00272494
0.461602 -232.267 -0.259595 0.00247749
0.460217 -217.048 -0.251248 0.00260848
0.458836 -287.883 -0.261665 0.00273762
0.45746 -311.083 -0.250603 0.00161898
0.456087 -318.379 -0.2456 0.00143128
0.454719 -324.494 -0.252035 0.00160374
0.453355 -386.569 -0.356644 0.00137674
0.451995 -325.916 -0.369821 0.00220119
0.450639 -476.743 -0.357043 0.00224869
0.449287 -418.77 -0.368041 0.00117857
0.447939 -183.027 -0.368041 0.00145755
0.446595 -222.333 -0.368041 0.00150248
0.445255 -309.003 -0.310802 0.00275253
0.44392 -69.4994 -0.310802 0.00355311
0.442588 -373.447 -0.314464 0.00286079
0.44126 -376.723 -0.414507 0.000845205
0.439936 -367.312 -0.414507 0.00124408
0.438616 -389.514 -0.395877 0.000858733
0.437301 -424.558 -0.416098 0.00101351
0.435989 -265.56 -0.376365 0.00205943
0.434681 -282.36 -0.376365 0.00509589
0.433377 -41.893 -0.376365 0.00396392
0.432077 -361.486 -0.329577 0.00263108
0.43078 -426.775 -0.408977 0.00155316
0.429488 -404.332 -0.408977 0.000786293
0.4282 -277.728 -0.30541 0.00244659
0.426915 -180.078 -0.207292 0.00158207
0.425634 -344.52 -0.32301 0.00161632
0.424357 -375.592 -0.344012 0.0014898
0.423084 -227.569 -0.00632217 0.00350912
0.421815 247.465 0.345364 0.00497478
0.42055 1451.03 0.345364 0.00991128
0.419288 765.634 0.345364 0.00660549
0.41803 -237.862 -0.243866 0.00246018
0.416776 82.0638 0.0730033 0.0030004
0.415526 -66.77 0.0407556 0.00306154
0.414279 496.184 0.395129 0.00269299
0.413036 -151.6 -0.0832637 0.00136543
0.411797 430.989 -0.0832637 0.00263531
0.410562 327.556 0.343447 0.00222564
0.40933 41.1756 0.031457 0.00147564
0.408102 -105.12 -0.104123 0.00139406
0.406878 -51.5912 0.0301575 0.00285767
0.405657 -317.896 -0.328449 0.00184469
0.40444 -452.351 -0.439125 0.000693976
0.403227 -302.467 -0.439125 0.00164946
0.402017 -398.945 -0.383654 0.00143203
0.400811 -386.159 -0.425548 0.000748966
0.399609 -324.716 -0.340278 0.00241738
0.39841 4.86217 -0.340278 0.00497272
0.397215 -218.099 -0.282437 0.0024143
0.396023 -14.7631 -0.282437 0.00475729
0.394835 -269.514 -0.239874 0.00258551
0.39365 -3.82506 0.0778477 0.00353947
0.392469 -265.916 -0.203889 0.00303989
0.391292 -354.73 -0.396173 0.0016126
0.390118 -390.919 -0.345235 0.00245368
0.388948 -361.445 -0.310762 0.00272036
0.387781 -375.786 -0.378416 0.00173651
0.386618 -443.051 -0.357159 0.00213916
0.385458 -281.505 -0.292372 0.00123458
0.384301 -288.979 -0.31173 0.00148649
0.383148 -451.219 -0.410269 0.00131265
0.381999 -393.605 -0.360129 0.00114234
0.380853 -326.245 -0.31326 0.00167736
0.37971 -410.002 -0.400405 0.00152088
0.378571 -341.549 -0.390689 0.00184405
0.377436 -350.643 -0.390689 0.0035442
0.376303 -349.53 -0.359569 0.00223712
0.375174 -60.0102 -0.359569 0.00435366
0.374049 -334.964 -0.371014 0.00206701
0.372927 -446.468 -0.427823 0.000829909
0.371808 -336.599 -0.427823 0.00137896
0.370693 -448.59 -0.425932 0.000903165
0.36958 -424.159 -0.388712 0.00103349
0.368472 -213.074 -0.388712 0.00140146
0.367366 -408.091 -0.407182 0.000896207
0.366264 -421.203 -0.417253 0.000732857
0.365165 -432.426 -0.419481 0.00143318
0.36407 -409.623 -0.418232 0.00100566
0.362978 -287.016 -0.418232 0.00116682
0.361889 -357.747 -0.306077 0.00117129
0.360803 -251.972 -0.334963 0.000986508
0.359721 -320.141 -0.337328 0.0010112
0.358642 -413.617 -0.374964 0.000822684
0.357566 -433.816 -0.423889 0.00076194
0.356493 -338.313 -0.396416 0.00186386
0.355423 -443.774 -0.41847 0.00142718
0.354357 -456.323 -0.425602 0.00120568
0.353294 -345.947 -0.280821 0.00315696
0.352234 -324.446 -0.334926 0.00235138
0.351177 -399.562 -0.296442 0.00256166
0.350124 -286.072 -0.255462 0.00277699
0.349074 -379.875 -0.278575 0.00326442
0.348026 -184.029 -0.244179 0.00350697
0.346982 -335.573 -0.27906 0.00198056
0.345941 -222.368 -0.205372 0.00165543
0.344904 -150.229 -0.205372 0.00176188
0.343869 -361.897 -0.245057 0.00148573
0.342837 -284.421 -0.293168 0.00124815
0.341809 17.5806 -0.0641588 0.00195397
0.340783 183.527 -0.0641588 0.002518
0.339761 317.964 -0.0641588 0.00277431
0.338742 -255.39 -0.180187 0.00164838
0.337725 -193.899 -0.314147 0.00153272
0.336712 -222.525 -0.266037 0.00147079
0.335702 -154.242 -0.231913 0.00153597
0.334695 -204.888 -0.167423 0.00172837
0.333691 -70.0649 -0.16889 0.00171558
0.33269 -211.469 -0.115918 0.00183531
0.331692 -173.687 -0.179845 0.00170686
0.330697 48.2331 -0.179845 0.00208832
0.329705 -243.646 -0.239428 0.00162891
0.328715 -265.903 -0.266403 0.0021142
0.327729 -258.245 -0.25792 0.00302556
0.326746 -310.06 -0.119615 0.00538467
0.325766 -275.438 -0.217669 0.00376467
0.324789 -156.644 -0.184089 0.00481411
0.323814 -129.145 -0.200221 0.00402573
0.322843 -244.881 -0.135052 0.00512691
0.321874 -133.597 -0.192049 0.00434665
0.320909 113.234 -0.192049 0.00807778
0.319946 80.5432 -0.192049 0.00599238
0.318986 -167.375 -0.215916 0.00379333
0.318029 -26.7635 -0.0933633 0.00556232
0.317075 147.381 -0.0633215 0.00561833
0.316124 -93.6174 0.0448219 0.00676276
0.315175 -139.403 -0.186625 0.00407027
0.31423 -320.412 -0.281928 0.00311632
0.313287 -381.275 -0.348507 0.00204414
0.312347 -397.07 -0.327879 0.00207963
0.31141 -321.884 -0.297818 0.00206004
0.310476 -208.567 -0.297818 0.00373975
0.309545 -315.592 -0.271696 0.00189122
0.308616 -270.07 -0.316852 0.00177872
0.30769 -396.608 -0.373403 0.00132626
0.306767 -362.765 -0.386806 0.00104986
0.305847 -387.497 -0.344268 0.00252165
0.304929 -142.844 -0.222355 0.00404555
0.304014 -89.4745 -0.222355 0.00488732
0.303102 -427.824 -0.332199 0.00254135
0.302193 -287.359 -0.332591 0.00244049
0.301287 -395.197 -0.390746 0.00174707
0.300383 -381.493 -0.390746 0.00213708
0.299482 -159.201 -0.319737 0.00260136
0.298583 -383.491 -0.33655 0.00277824
0.297687 -382.66 -0.238639 0.00368029
0.296794 123.739 -0.238639 0.00612822
0.295904 -407.394 -0.37428 0.0016404
0.295016 -303.292 -0.37428 0.00117008
0.294131 -382.407 -0.350927 0.0018505
0.293249 -265.82 -0.291701 0.00227364
0.292369 -316.973 -0.311089 0.00145523
0.291492 -290.337 -0.363545 0.00114589
0.290617 -302.661 -0.295765 0.00135071
0.289746 -232.971 -0.220425 0.00144304
0.288876 -221.498 -0.206518 0.00158418
0.28801 -312.028 -0.254408 0.00137812
0.287146 -218.043 -0.309011 0.00104684
