     4.14431    0.991199  0.00268612
     4.15081    0.989498  0.00233062
      4.1573    0.988919  0.00228186
      4.1638    0.987887  0.00188568
     4.17029    0.982959  0.00246696
     4.17679    0.988341  0.00145669
     4.18328    0.984399  0.00250534
     4.18978    0.987793  0.00242521
     4.19628    0.988645  0.00220979
     4.20277    0.989092  0.00205641
     4.20927    0.985356  0.00253455
     4.21576    0.987649  0.00211571
     4.22226    0.987695  0.00203669
     4.22875    0.986902  0.00205655
     4.23525    0.985301  0.00212968
     4.24175    0.986762  0.00191329
     4.24824    0.988747  0.00195445
     4.25474    0.989952  0.00222942
     4.26123     0.98627   0.0021839
     4.26773    0.989152  0.00219192
     4.27423    0.990301  0.00233177
     4.28072    0.988902  0.00211163
     4.28722    0.988851  0.00191854
     4.29371    0.991002  0.00201804
     4.30021    0.992187  0.00215405
      4.3067    0.988158  0.00168745
      4.3132    0.987098  0.00192455
      4.3197    0.986435  0.00171796
     4.32619    0.985675  0.00208912
     4.33269    0.988055  0.00219448
     4.33918     0.99027  0.00193826
     4.34568    0.984977  0.00226129
     4.35217    0.988655  0.00180182
     4.35867     0.98555  0.00216425
     4.36517    0.988601  0.00243339
     4.37166    0.991739  0.00201593
     4.37816     0.98764  0.00215456
     4.38465    0.991222  0.00215604
     4.39115    0.987716  0.00229823
     4.39765     0.98528  0.00214034
     4.40414    0.986935  0.00193999
     4.41064    0.990754  0.00224729
     4.41713    0.987094  0.00188636
     4.42363    0.992113  0.00176394
     4.43012    0.986444  0.00248899
     4.43662    0.986306  0.00215698
     4.44312    0.986056   0.0018774
     4.44961    0.992163  0.00190553
     4.45611    0.992058  0.00206059
      4.4626    0.990938  0.00183367
      4.4691    0.988438  0.00201515
     4.47559    0.985487  0.00174404
     4.48209    0.989594  0.00196785
     4.48859    0.986226  0.00219833
     4.49508    0.985465  0.00200471
     4.50158    0.986945   0.0018922
     4.50807     0.98859  0.00195999
     4.51457    0.989548  0.00182785
     4.52106    0.990003  0.00205776
     4.52756    0.985215  0.00209489
     4.53406    0.987782  0.00192442
     4.54055    0.987489  0.00189121
     4.54705    0.986795  0.00230497
     4.55354    0.986923  0.00209196
     4.56004    0.989807    0.002174
     4.56654    0.988163  0.00230582
     4.57303    0.982308  0.00240445
     4.57953     0.98794  0.00236573
     4.58602    0.988531  0.00164896
     4.59252    0.984787  0.00179442
     4.59901    0.987725  0.00224629
     4.60551    0.987066  0.00179966
     4.61201    0.988488  0.00188246
      4.6185    0.991886  0.00224224
       4.625    0.987273  0.00222664
     4.63149    0.984113   0.0019691
     4.63799    0.986457  0.00177007
     4.64448    0.985744   0.0022925
     4.65098    0.988871  0.00167292
     4.65748    0.991276  0.00195556
     4.66397    0.988542  0.00224271
     4.67047    0.989067   0.0019359
     4.67696     0.98482   0.0019183
     4.68346    0.990561  0.00189283
     4.68996    0.985576  0.00205476
     4.69645    0.989201   0.0021886
     4.70295    0.986822  0.00170425
     4.70944    0.982667   0.0019625
     4.71594    0.984939  0.00207166
     4.72243    0.990094  0.00198919
     4.72893    0.991491  0.00192343
     4.73543    0.988197  0.00193877
     4.74192    0.990944  0.00167533
     4.74842    0.989798  0.00217559
     4.75491    0.986055  0.00223123
     4.76141    0.986804  0.00165402
      4.7679    0.989895  0.00164453
      4.7744     0.98799  0.00194723
      4.7809    0.988372  0.00183237
     4.78739    0.984815  0.00186543
     4.79389    0.987221  0.00190918
     4.80038    0.988908  0.00173981
     4.80688    0.988742   0.0019192
     4.81338    0.989102  0.00197987
     4.81987    0.985199  0.00239255
     4.82637    0.987316  0.00183695
     4.83286    0.987929  0.00180044
     4.83936    0.985027  0.00213773
     4.84585    0.987671  0.00176903
     4.85235    0.986876  0.00193277
     4.85885    0.983112  0.00208251
     4.86534    0.985058    0.001995
     4.87184    0.988681  0.00187987
     4.87833    0.988557  0.00214304
     4.88483    0.988057  0.00194246
     4.89132    0.988176  0.00188783
     4.89782    0.983704  0.00204302
     4.90432    0.987201  0.00148909
     4.91081    0.985474   0.0019362
     4.91731    0.986568  0.00189949
      4.9238    0.989889  0.00172357
      4.9303    0.989165     0.00173
      4.9368    0.987927    0.001807
     4.94329    0.987312  0.00168197
     4.94979    0.985828  0.00156009
     4.95628    0.988136  0.00182077
     4.96278    0.983934  0.00174454
     4.96927    0.987594  0.00167515
     4.97577    0.983815  0.00158357
     4.98227    0.988871  0.00182809
     4.98876    0.990363  0.00167971
     4.99526    0.988575  0.00167334
     5.00175    0.987242  0.00184507
     5.00825    0.985678  0.00190852
     5.01474    0.987521  0.00211806
     5.02124    0.988405  0.00175576
     5.02774    0.991485  0.00200686
     5.03423    0.984324  0.00184767
     5.04073    0.985348  0.00196977
     5.04722    0.985231  0.00205849
     5.05372    0.987416   0.0017401
     5.06021    0.987698  0.00158966
     5.06671    0.988252  0.00175907
     5.07321    0.984221  0.00169815
      5.0797    0.987926  0.00189462
      5.0862    0.986087   0.0019163
     5.09269    0.984775  0.00187175
     5.09919    0.988318  0.00189542
     5.10569    0.985888   0.0017896
     5.11218     0.98323  0.00157514
     5.11868    0.987683  0.00167953
     5.12517    0.987886  0.00135307
     5.13167    0.985299  0.00157406
     5.13816    0.988286  0.00139945
     5.14466    0.987196  0.00185247
     5.15116    0.989329   0.0016151
     5.15765    0.987908  0.00182222
     5.16415    0.988636     0.00171
     5.17064    0.987538  0.00171196
     5.17714    0.985587  0.00165578
     5.18363    0.986746  0.00174787
     5.19013    0.986032  0.00160883
     5.19663     0.98653  0.00182343
     5.20312     0.98798  0.00196003
     5.20962    0.987208  0.00193682
     5.21611    0.986632  0.00164798
     5.22261    0.981481  0.00177379
     5.22911    0.987379  0.00151323
      5.2356    0.988117  0.00118611
      5.2421    0.987507  0.00186538
     5.24859    0.986954  0.00171826
     5.25509    0.985009  0.00185043
     5.26158    0.988874  0.00170802
     5.26808    0.986592  0.00193736
     5.27458    0.986061  0.00184058
     5.28107    0.987419  0.00160372
     5.28757     0.98569  0.00161806
     5.29406    0.987093  0.00201135
     5.30056     0.98808  0.00187631
     5.30705    0.986543  0.00163736
     5.31355    0.987206  0.00154095
     5.32005    0.984481  0.00124101
     5.32654    0.984506  0.00158345
     5.33304     0.98509  0.00168871
     5.33953    0.982968  0.00176754
     5.34603    0.988769  0.00165988
     5.35253    0.986672  0.00165248
     5.35902    0.987619  0.00168705
     5.36552    0.987804  0.00158432
     5.37201    0.986576  0.00192745
     5.37851    0.988803  0.00178827
       5.385     0.98703  0.00160838
      5.3915    0.985928  0.00153011
       5.398    0.985965   0.0018023
     5.40449    0.985713  0.00141314
     5.41099    0.986318  0.00159275
     5.41748    0.986148  0.00188062
     5.42398    0.984158  0.00158445
     5.43047    0.983926  0.00168186
     5.43697    0.983534  0.00160646
     5.44347    0.985111   0.0015907
     5.44996    0.985504  0.00172011
     5.45646    0.986022  0.00163669
     5.46295    0.986802  0.00139654
     5.46945    0.986329  0.00144998
     5.47595    0.988761  0.00154717
     5.48244    0.986137  0.00158099
     5.48894    0.989148  0.00136366
     5.49543    0.986255  0.00159599
     5.50193    0.983243  0.00150276
     5.50842    0.986603  0.00150859
     5.51492    0.988384  0.00144426
     5.52142    0.986389  0.00160888
     5.52791    0.986083  0.00175832
     5.53441    0.984557  0.00148653
      5.5409    0.985475  0.00155208
      5.5474    0.986179  0.00155109
     5.55389    0.987067  0.00176641
     5.56039    0.987701  0.00136351
     5.56689    0.987348  0.00163888
     5.57338    0.985331  0.00141091
     5.57988    0.986658  0.00124413
     5.58637    0.986775  0.00166965
     5.59287    0.988518  0.00168357
     5.59936    0.986567   0.0014394
     5.60586    0.985657  0.00179076
     5.61236    0.984849  0.00150753
     5.61885     0.98562  0.00160328
     5.62535    0.986044  0.00178181
     5.63184    0.987614  0.00142824
     5.63834    0.984922  0.00148375
     5.64484    0.988779  0.00143225
     5.65133    0.987437  0.00168134
     5.65783    0.988045   0.0014741
     5.66432     0.98486   0.0018503
     5.67082    0.983982  0.00148016
     5.67731    0.987915  0.00139805
     5.68381    0.985743  0.00156415
     5.69031    0.984005  0.00148134
      5.6968    0.988918  0.00121116
